rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Mali,MLI,13.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Mali,MLI,30.0,score,2020.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Mali,MLI,6049.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Mali,MLI,10.32656831195352,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Mali,MLI,115.085,per 100 people,2019.0
7,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Mali,MLI,4.723499774932861,score,2021.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Mali,MLI,211.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Mali,MLI,13.12539,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Mali,MLI,0.000172,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Mali,MLI,3179.289,kt,2016.0
13,Social issues ,Press freedom score,C7_Restrictions on internal movement,Mali,MLI,34.12,score,2020.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Mali,MLI,0.024646,percent,2019.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Mali,MLI,0.017655,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Mali,MLI,77.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Mali,MLI,0.633974,per 100 people,2019.0
19,Social issues ,Net migration,C7_Restrictions on internal movement,Mali,MLI,-200000.0,net total / data are 5 year estimates,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Mali,MLI,0.235066,percent,2019.0
21,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Mali,MLI,1.2,percent,2019.0
23,Economics,Volume of imports,C7_Restrictions on internal movement,Mali,MLI,5.028,percent change,2020.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Mali,MLI,38.52661,micrograms per cubic meter,2017.0
27,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Mali,MLI,0.024749,percent,2019.0
28,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Mali,MLI,0.000725,percent,2019.0
29,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Mali,MLI,-1.056444,score,2019.0
30,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Mali,MLI,61.237999,Percentage of females of the total population,2020.0
31,Economics,Volume of exports,C7_Restrictions on internal movement,Mali,MLI,1.158,percent change,2020.0
32,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Mali,MLI,5.93,score,2018.0
35,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Mali,MLI,-0.8342336,score,2019.0
36,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Mali,MLI,-0.4140995,score,2019.0
37,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Mali,MLI,5.9,score,2018.0
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Mali,MLI,228097.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Mali,MLI,0.001612,percent,2019.0
