rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,38.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,31.0,score,2020.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,78911.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,144222600.0,US Dollar,2018.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,287.9090585265375,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,134.395,per 100 people,2019.0
7,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,5.743599891662598,score,2021.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,1328.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,39.00911,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,0.000219,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Kyrgyzstan,KGZ,9787.223,kt,2016.0
12,Environment,Electric power consumption ,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,1941.221831891012,kWh per capita,2014.0
13,Social issues ,Press freedom score,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,30.19,score,2020.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,0.033074,percent,2019.0
15,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,0.0,percent of total,2014.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,0.031176,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,95.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,4.19416,per 100 people,2019.0
19,Social issues ,Net migration,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,-20000.0,net total / data are 5 year estimates,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,0.251681,percent,2019.0
21,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,0.2,percent,2019.0
22,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,14.8119723714505,percent of total,2015.0
23,Economics,Volume of imports,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,2.673,percent change,2020.0
24,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,49.54466148392614,percent of energy use,2014.0
25,Economics,"Central government debt, total",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,60.47351086806827,percent of GDP,2016.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,22.73777,micrograms per cubic meter,2017.0
27,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,0.021232,percent,2019.0
28,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,0.000608,percent,2019.0
29,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,-0.6815209,score,2019.0
30,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,44.4550018,Percentage of females of the total population,2020.0
31,Economics,Volume of exports,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,1.307,percent change,2020.0
32,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,6.99,score,2018.0
33,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Kyrgyzstan,KGZ,650.40150801131,kg of oil equivalent per capita,2014.0
34,Environment,Electricity production from oil sources,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,0.2916346891788181,percent of total,2015.0
35,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,-0.8863015,score,2019.0
36,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,-0.4573659,score,2019.0
37,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,7.1,score,2018.0
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,298855.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,0.003913,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,23.3068222046976,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,0.07975,percent,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,97.4325569187238,percent of total,2017.0
43,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,0.0,kWh,2015.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,16.6,percent,2016.0
45,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,5.8,percent,2020.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,59.6240005,Percentage of total population,2020.0
47,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,0.076118,percent of total energy,2014.0
49,Economics,Unemployment rate (%) - Annual,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,4.6,percent,2018.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,5.9445,Ones,2014.0
51,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Kyrgyzstan,KGZ,1.609873,metric tons per capita,2016.0
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Kyrgyzstan,KGZ,54.887001,Percentage of total employment,2020.0
54,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,-0.4097819,score,2019.0
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,73.92936357080953,score,2020.0
59,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,11.4,percent,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,110.0,Cases,2019.0
61,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,2.213,Ones,2014.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,28.0,score,2021.0
63,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Kyrgyzstan,KGZ,27.7,index ,2018.0
64,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,3.0,rating,2019.0
65,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,24.0,score,2021.0
66,Governance,Human Development Index,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,0.697,index,2019.0
67,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,-0.9454194,score,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,137.7360572554588,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Kyrgyzstan,KGZ,13.21565617805065,percent of total,2015.0
70,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Kyrgyzstan,KGZ,2.8,percent,2018.0
71,Economics,"International tourism, receipts",C7_Restrictions on internal movement,Kyrgyzstan,KGZ,644000000.0,US Dollar,2019.0
