rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Iraq,IRQ,49.36,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Iraq,IRQ,0.190807,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Iraq,IRQ,2705030.0,number,2019.0
4,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Iraq,IRQ,581811.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Iraq,IRQ,-1.722463,score,2019.0
6,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Iraq,IRQ,95.98418,percent of total,2014.0
7,Environment,Electricity production from oil sources,C7_Restrictions on internal movement,Iraq,IRQ,25.73198688372363,percent of total,2015.0
8,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Iraq,IRQ,4.9,score,2018.0
10,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Iraq,IRQ,12670.0,"Number (cumulative total by Dec 26,2020)",2020.0
11,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Iraq,IRQ,11.6885,per 100 people,2019.0
13,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Iraq,IRQ,5.61,score,2018.0
14,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Iraq,IRQ,95.94116979347217,score,2020.0
15,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Iraq,IRQ,-2.8288744939694,percent of GNI,2018.0
16,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Iraq,IRQ,5.191405,metric tons per capita,2016.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Iraq,IRQ,9.0,percent,2020.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Iraq,IRQ,2.0,percent,2018.0
19,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Iraq,IRQ,0.005433,percent,2019.0
20,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Iraq,IRQ,11.6,percent,2020.0
21,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Iraq,IRQ,-0.9454794,score,2019.0
22,Health,Prevalence of obesity,C7_Restrictions on internal movement,Iraq,IRQ,30.4,percent,2016.0
23,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Iraq,IRQ,0.06199,percent,2019.0
24,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Iraq,IRQ,0.057199,percent,2019.0
26,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Iraq,IRQ,0.000406,percent,2019.0
27,Social issues ,Net migration,C7_Restrictions on internal movement,Iraq,IRQ,39171.0,net total / data are 5 year estimates,2019.0
28,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Iraq,IRQ,-1.33627,score,2019.0
29,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Iraq,IRQ,-229.390491046021,percent of energy use,2014.0
30,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Iraq,IRQ,84.0,percent,2019.0
31,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Iraq,IRQ,100.0,percent of total,2017.0
32,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Iraq,IRQ,21.0,score,2020.0
