rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Solomon Islands,SLB,11.9242,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Solomon Islands,SLB,0.402332,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Solomon Islands,SLB,7104.0,number,2019.0
4,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Solomon Islands,SLB,17.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Solomon Islands,SLB,-0.1398676,score,2019.0
10,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Solomon Islands,SLB,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
11,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Solomon Islands,SLB,0.156011,per 100 people,2019.0
14,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Solomon Islands,SLB,79.74524648137532,score,2020.0
16,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Solomon Islands,SLB,0.272315,metric tons per capita,2016.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Solomon Islands,SLB,4.0,percent,2020.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Solomon Islands,SLB,3.5,percent,2018.0
19,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Solomon Islands,SLB,0.007079,percent,2019.0
20,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Solomon Islands,SLB,29.3,percent,2020.0
21,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Solomon Islands,SLB,0.5980533,score,2019.0
22,Health,Prevalence of obesity,C7_Restrictions on internal movement,Solomon Islands,SLB,22.5,percent,2016.0
23,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Solomon Islands,SLB,0.071141,percent,2019.0
24,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Solomon Islands,SLB,0.038259,percent,2019.0
25,Economics,Volume of imports,C7_Restrictions on internal movement,Solomon Islands,SLB,4.121,percent change,2020.0
26,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Solomon Islands,SLB,0.000212,percent,2019.0
27,Social issues ,Net migration,C7_Restrictions on internal movement,Solomon Islands,SLB,-7998.0,net total / data are 5 year estimates,2019.0
28,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Solomon Islands,SLB,-0.9972016,score,2019.0
30,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Solomon Islands,SLB,94.0,percent,2019.0
31,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Solomon Islands,SLB,99.9175631944289,percent of total,2017.0
32,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Solomon Islands,SLB,42.0,score,2020.0
33,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Solomon Islands,SLB,6.12244898,proportion,2020.0
34,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Solomon Islands,SLB,168.682,kt,2016.0
35,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Solomon Islands,SLB,82.0459976,Percentage of females of the total population,2020.0
37,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Solomon Islands,SLB,28.8539,Rate (risk-weighted prevalence),2019.0
38,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Solomon Islands,SLB,0.069234,percent,2019.0
39,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Solomon Islands,SLB,56.73140516225928,per 1 million people,2019.0
41,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Solomon Islands,SLB,63.3074463971862,percent of total final energy consumption,2015.0
42,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Solomon Islands,SLB,0.1937,Ones,2016.0
44,Demographics,"Age dependency ratio, old (% of working-age population)",C7_Restrictions on internal movement,Solomon Islands,SLB,6.456151528424853,proportion,2019.0
45,Demographics,Age dependency ratio (% of working-age population),C7_Restrictions on internal movement,Solomon Islands,SLB,77.8157395240181,proportion,2019.0
46,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Solomon Islands,SLB,2.1642,Ones,2018.0
49,Economics,"Foreign direct investment, net",C7_Restrictions on internal movement,Solomon Islands,SLB,30141250.0,US Dollar,2019.0
50,Demographics,People with basic handwashing facilities including soap and water (% of population),C7_Restrictions on internal movement,Solomon Islands,SLB,35.8896731801542,proportion,2017.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Solomon Islands,SLB,30.0,score,2021.0
53,Governance,Human Development Index,C7_Restrictions on internal movement,Solomon Islands,SLB,0.567,index,2019.0
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Solomon Islands,SLB,11.87912,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Solomon Islands,SLB,81.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Solomon Islands,SLB,66.0,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Solomon Islands,SLB,53.3909988,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Solomon Islands,SLB,66.6660995483398,percent of population,2018.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Solomon Islands,SLB,0.025548,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Solomon Islands,SLB,0.542,percent of total labor force,2020.0
65,Demographics,People using at least basic sanitation services (% of population),C7_Restrictions on internal movement,Solomon Islands,SLB,33.5283536272378,proportion,2017.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Solomon Islands,SLB,2.325,percent change,2020.0
67,Demographics,Urban population (% of total population),C7_Restrictions on internal movement,Solomon Islands,SLB,24.21,total,2019.0
70,Social issues ,Progression to secondary school (%),C7_Restrictions on internal movement,Solomon Islands,SLB,88.21561,proportion,2017.0
73,Economics,"Lending interest rates, percent per annum",C7_Restrictions on internal movement,Solomon Islands,SLB,10.74865,percent per annum,2018.0
74,Social issues ,"Primary completion rate, total (% of relevant age group)",C7_Restrictions on internal movement,Solomon Islands,SLB,86.7856674194336,proportion,2018.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Solomon Islands,SLB,83.8059998,Percentage of total population,2020.0
78,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Solomon Islands,SLB,-0.007404,score,2019.0
82,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Solomon Islands,SLB,0.501784,score,2019.0
83,Economics,"Central government debt, total",C7_Restrictions on internal movement,Solomon Islands,SLB,6.263816263101899,percent of GDP,2016.0
84,Demographics,"Population, total",C7_Restrictions on internal movement,Solomon Islands,SLB,669823.0,total,2019.0
85,Demographics,Rural population (% of total population),C7_Restrictions on internal movement,Solomon Islands,SLB,75.78999999999999,proportion,2019.0
86,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Solomon Islands,SLB,79.0,score,2021.0
90,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Solomon Islands,SLB,0.000931,percent,2019.0
91,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Solomon Islands,SLB,-0.8322486,score,2019.0
92,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C7_Restrictions on internal movement,Solomon Islands,SLB,3.0,rating,2019.0
98,Economics,"Trade, total as % of GDP",C7_Restrictions on internal movement,Solomon Islands,SLB,66.31199,percent,2017.0
100,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Solomon Islands,SLB,49.0,score,2021.0
106,Demographics,Refugee population by country or territory of asylum,C7_Restrictions on internal movement,Solomon Islands,SLB,5.0,proportion,2015.0
113,Economics,"International tourism, receipts",C7_Restrictions on internal movement,Solomon Islands,SLB,70000000.0,US Dollar,2019.0
115,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C7_Restrictions on internal movement,Solomon Islands,SLB,4302.5,international $ in PPP,2020.0
117,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Solomon Islands,SLB,71.3795,per 100 people,2019.0
