rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Argentina,ARG,74.2949,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Argentina,ARG,42.0,score,2020.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Argentina,ARG,1524372.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Argentina,ARG,3018.488825402917,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Argentina,ARG,130.874,per 100 people,2019.0
7,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Argentina,ARG,5.929299831390381,score,2021.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Argentina,ARG,41534.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Argentina,ARG,26.14867,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Argentina,ARG,0.000657,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Argentina,ARG,201347.6,kt,2016.0
12,Environment,Electric power consumption ,C7_Restrictions on internal movement,Argentina,ARG,3074.702070565626,kWh per capita,2014.0
13,Social issues ,Press freedom score,C7_Restrictions on internal movement,Argentina,ARG,28.78,score,2020.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Argentina,ARG,0.027177,percent,2019.0
15,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Argentina,ARG,4.166726991067163,percent of total,2014.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Argentina,ARG,0.063938,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Argentina,ARG,86.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Argentina,ARG,19.6361,per 100 people,2019.0
19,Social issues ,Net migration,C7_Restrictions on internal movement,Argentina,ARG,24000.0,net total / data are 5 year estimates,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Argentina,ARG,0.230869,percent,2019.0
21,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Argentina,ARG,0.4,percent,2019.0
22,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Argentina,ARG,66.93502211000504,percent of total,2015.0
23,Economics,Volume of imports,C7_Restrictions on internal movement,Argentina,ARG,9.393,percent change,2020.0
24,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Argentina,ARG,13.02936074290009,percent of energy use,2014.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Argentina,ARG,13.31183,micrograms per cubic meter,2017.0
27,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Argentina,ARG,0.054936,percent,2019.0
28,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Argentina,ARG,0.00211,percent,2019.0
29,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Argentina,ARG,-0.0864859,score,2019.0
30,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Argentina,ARG,50.6150017,Percentage of females of the total population,2020.0
31,Economics,Volume of exports,C7_Restrictions on internal movement,Argentina,ARG,3.559,percent change,2020.0
32,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Argentina,ARG,5.78,score,2018.0
33,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Argentina,ARG,2029.922825437373,kg of oil equivalent per capita,2014.0
34,Environment,Electricity production from oil sources,C7_Restrictions on internal movement,Argentina,ARG,15.42319446456535,percent of total,2015.0
35,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Argentina,ARG,-0.4307256,score,2019.0
36,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Argentina,ARG,0.6004349,score,2019.0
37,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Argentina,ARG,8.32,score,2018.0
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Argentina,ARG,7737350.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Argentina,ARG,0.013474,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Argentina,ARG,10.040077613914,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Argentina,ARG,0.086414,percent,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Argentina,ARG,93.8528246666324,percent of total,2017.0
43,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Argentina,ARG,2752000000.0,kWh,2015.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Argentina,ARG,28.3,percent,2016.0
45,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Argentina,ARG,12.9,percent,2020.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Argentina,ARG,61.2140007,Percentage of total population,2020.0
47,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Argentina,ARG,3.245004,percent of total energy,2014.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Argentina,ARG,2.5996,Ones,2017.0
51,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Argentina,ARG,4.619085,metric tons per capita,2016.0
52,Demographics,Refugee population by country or territory of asylum,C7_Restrictions on internal movement,Argentina,ARG,3857.0,proportion,2019.0
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Argentina,ARG,78.8639984,Percentage of total employment,2020.0
54,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Argentina,ARG,-0.1199785,score,2019.0
56,Demographics,People using at least basic sanitation services (% of population),C7_Restrictions on internal movement,Argentina,ARG,94.2585054176821,proportion,2016.0
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Argentina,ARG,46.087950434265025,score,2020.0
59,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Argentina,ARG,7.8,percent,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Argentina,ARG,29.0,Cases,2019.0
61,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Argentina,ARG,3.9901,Ones,2017.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Argentina,ARG,84.0,score,2021.0
63,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Argentina,ARG,41.4,index ,2018.0
65,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Argentina,ARG,49.0,score,2021.0
66,Governance,Human Development Index,C7_Restrictions on internal movement,Argentina,ARG,0.845,index,2019.0
67,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Argentina,ARG,-0.0710714,score,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Argentina,ARG,86.19593574382117,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Argentina,ARG,2.029567388949826,percent of total,2015.0
70,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Argentina,ARG,5.9,percent,2018.0
72,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Argentina,ARG,10.4359999,percent of total labor force,2020.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Argentina,ARG,5.3244787387,"proportion, pero 100,000 people",2018.0
74,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Argentina,ARG,7.05,score,2018.0
75,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Argentina,ARG,5.0190320835466,percent of GNI,2018.0
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Argentina,ARG,35.0,score,2021.0
77,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Argentina,ARG,32.56,percent,2018.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,Argentina,ARG,100.0,percent of population,2018.0
79,Health,Hospital beds (per 10 000 population),C7_Restrictions on internal movement,Argentina,ARG,49.9,Ones,2017.0
80,Governance,Serious assault (rate),C7_Restrictions on internal movement,Argentina,ARG,306.53,rate,2018.0
81,Demographics,Rural population (% of total population),C7_Restrictions on internal movement,Argentina,ARG,8.009,proportion,2019.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Argentina,ARG,40.85603113,proportion,2020.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Argentina,ARG,94.0,percent,2019.0
88,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Argentina,ARG,87.72241,percent of total,2014.0
89,Demographics,Urban population (% of total population),C7_Restrictions on internal movement,Argentina,ARG,91.991,total,2019.0
94,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C7_Restrictions on internal movement,Argentina,ARG,0.6104182719,proportion,2018.0
95,Social issues ,Coverage of social safety net programs (% of population),C7_Restrictions on internal movement,Argentina,ARG,23.58378043,proportion,2018.0
101,Demographics,Age dependency ratio (% of working-age population),C7_Restrictions on internal movement,Argentina,ARG,55.85703345483525,proportion,2019.0
103,Demographics,"Population, total",C7_Restrictions on internal movement,Argentina,ARG,44938712.0,total,2019.0
104,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Argentina,ARG,-0.4927526,score,2019.0
107,Social issues ,Proportion of people living below 50 percent of median income (%),C7_Restrictions on internal movement,Argentina,ARG,20.3,proportion,2018.0
108,Social issues ,Progression to secondary school (%),C7_Restrictions on internal movement,Argentina,ARG,99.85158,proportion,2016.0
109,Social issues ,"Primary completion rate, total (% of relevant age group)",C7_Restrictions on internal movement,Argentina,ARG,99.962760925293,proportion,2017.0
110,Demographics,"Age dependency ratio, old (% of working-age population)",C7_Restrictions on internal movement,Argentina,ARG,17.52317486061511,proportion,2019.0
113,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C7_Restrictions on internal movement,Argentina,ARG,99.0038681030273,proportion,2018.0
