rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Uganda,UGA,23.7065,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Uganda,UGA,27.0,score,2020.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Uganda,UGA,30071.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Uganda,UGA,21.97896822817033,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Uganda,UGA,57.2726,per 100 people,2019.0
7,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Uganda,UGA,4.636499881744385,score,2021.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Uganda,UGA,230.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Uganda,UGA,11.00673,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Uganda,UGA,0.000171,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Uganda,UGA,5680.183,kt,2016.0
13,Social issues ,Press freedom score,C7_Restrictions on internal movement,Uganda,UGA,40.95,score,2020.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Uganda,UGA,0.044787,percent,2019.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Uganda,UGA,0.019377,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Uganda,UGA,93.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Uganda,UGA,0.0275667,per 100 people,2019.0
19,Social issues ,Net migration,C7_Restrictions on internal movement,Uganda,UGA,843469.0,net total / data are 5 year estimates,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Uganda,UGA,0.395223,percent,2019.0
21,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Uganda,UGA,5.8,percent,2019.0
23,Economics,Volume of imports,C7_Restrictions on internal movement,Uganda,UGA,10.77,percent change,2020.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Uganda,UGA,50.49432,micrograms per cubic meter,2017.0
27,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Uganda,UGA,0.035064,percent,2019.0
28,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Uganda,UGA,0.00083,percent,2019.0
29,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Uganda,UGA,-0.5852001,score,2019.0
30,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Uganda,UGA,67.1230011,Percentage of females of the total population,2020.0
31,Economics,Volume of exports,C7_Restrictions on internal movement,Uganda,UGA,9.931,percent change,2020.0
32,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Uganda,UGA,7.55,score,2018.0
35,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Uganda,UGA,-0.3146112,score,2019.0
36,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Uganda,UGA,-0.6238396,score,2019.0
37,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Uganda,UGA,5.6,score,2018.0
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Uganda,UGA,186902.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Uganda,UGA,0.00265,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Uganda,UGA,89.0579489792097,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Uganda,UGA,0.029795,percent,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Uganda,UGA,100.0,percent of total,2017.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Uganda,UGA,5.3,percent,2016.0
