rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Morocco,MAR,74.3763,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Morocco,MAR,40.0,score,2020.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Morocco,MAR,412393.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Morocco,MAR,369.5735186302589,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Morocco,MAR,127.953,per 100 people,2019.0
7,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Morocco,MAR,4.918000221252441,score,2021.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Morocco,MAR,6854.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Morocco,MAR,21.20052,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Morocco,MAR,0.000401,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Morocco,MAR,61275.57,kt,2016.0
12,Environment,Electric power consumption ,C7_Restrictions on internal movement,Morocco,MAR,904.4421548482765,kWh per capita,2014.0
13,Social issues ,Press freedom score,C7_Restrictions on internal movement,Morocco,MAR,42.88,score,2020.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Morocco,MAR,0.054923,percent,2019.0
15,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Morocco,MAR,0.0,percent of total,2014.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Morocco,MAR,0.071492,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Morocco,MAR,99.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Morocco,MAR,4.80191,per 100 people,2019.0
19,Social issues ,Net migration,C7_Restrictions on internal movement,Morocco,MAR,-257096.0,net total / data are 5 year estimates,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Morocco,MAR,0.23129,percent,2019.0
21,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Morocco,MAR,0.1,percent,2019.0
22,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Morocco,MAR,81.46658014276443,percent of total,2015.0
23,Economics,Volume of imports,C7_Restrictions on internal movement,Morocco,MAR,4.126,percent change,2020.0
24,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Morocco,MAR,90.72183409217001,percent of energy use,2014.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Morocco,MAR,32.59354,micrograms per cubic meter,2017.0
27,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Morocco,MAR,0.051775,percent,2019.0
28,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Morocco,MAR,0.003008,percent,2019.0
29,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Morocco,MAR,-0.1192252,score,2019.0
30,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Morocco,MAR,21.3500004,Percentage of females of the total population,2020.0
31,Economics,Volume of exports,C7_Restrictions on internal movement,Morocco,MAR,5.545,percent change,2020.0
32,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Morocco,MAR,6.7,score,2018.0
33,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Morocco,MAR,555.1378792453177,kg of oil equivalent per capita,2014.0
34,Environment,Electricity production from oil sources,C7_Restrictions on internal movement,Morocco,MAR,7.173913043478261,percent of total,2015.0
