rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Costa Rica,CRI,81.2026,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Costa Rica,CRI,57.0,score,2020.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Costa Rica,CRI,156388.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Costa Rica,CRI,1310.335823578952,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Costa Rica,CRI,161.884,per 100 people,2019.0
7,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Costa Rica,CRI,7.069399833679199,score,2021.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Costa Rica,CRI,1980.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Costa Rica,CRI,15.90926,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Costa Rica,CRI,0.000211,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Costa Rica,CRI,8023.396,kt,2016.0
12,Environment,Electric power consumption ,C7_Restrictions on internal movement,Costa Rica,CRI,1942.488169902965,kWh per capita,2014.0
13,Social issues ,Press freedom score,C7_Restrictions on internal movement,Costa Rica,CRI,10.53,score,2020.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Costa Rica,CRI,0.036876,percent,2019.0
15,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Costa Rica,CRI,0.0,percent of total,2014.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Costa Rica,CRI,0.085807,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Costa Rica,CRI,95.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Costa Rica,CRI,17.9044,per 100 people,2019.0
19,Social issues ,Net migration,C7_Restrictions on internal movement,Costa Rica,CRI,21000.0,net total / data are 5 year estimates,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Costa Rica,CRI,0.252966,percent,2019.0
21,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Costa Rica,CRI,0.4,percent,2019.0
22,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Costa Rica,CRI,0.9988901220865706,percent of total,2015.0
23,Economics,Volume of imports,C7_Restrictions on internal movement,Costa Rica,CRI,3.397,percent change,2020.0
24,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Costa Rica,CRI,49.83418380087134,percent of energy use,2014.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Costa Rica,CRI,15.72592,micrograms per cubic meter,2017.0
27,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Costa Rica,CRI,0.046613,percent,2019.0
28,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Costa Rica,CRI,0.001849,percent,2019.0
29,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Costa Rica,CRI,0.4231587,score,2019.0
30,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Costa Rica,CRI,48.2070007,Percentage of females of the total population,2020.0
31,Economics,Volume of exports,C7_Restrictions on internal movement,Costa Rica,CRI,4.156,percent change,2020.0
32,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Costa Rica,CRI,7.62,score,2018.0
33,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Costa Rica,CRI,1023.008944412516,kg of oil equivalent per capita,2014.0
34,Environment,Electricity production from oil sources,C7_Restrictions on internal movement,Costa Rica,CRI,0.9988901220865706,percent of total,2015.0
35,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Costa Rica,CRI,0.5440922,score,2019.0
36,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Costa Rica,CRI,1.125299,score,2019.0
37,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Costa Rica,CRI,8.05,score,2018.0
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Costa Rica,CRI,630843.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Costa Rica,CRI,0.013685,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Costa Rica,CRI,38.7334138821774,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Costa Rica,CRI,0.147543,percent,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Costa Rica,CRI,99.6887933668832,percent of total,2017.0
43,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Costa Rica,CRI,2637000000.0,kWh,2015.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Costa Rica,CRI,25.7,percent,2016.0
45,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Costa Rica,CRI,8.1,percent,2020.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Costa Rica,CRI,61.9710007,Percentage of total population,2020.0
47,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Costa Rica,CRI,12.78423,percent of total energy,2014.0
48,Demographics,People with basic handwashing facilities including soap and water (% of population),C7_Restrictions on internal movement,Costa Rica,CRI,83.8410428210698,proportion,2015.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Costa Rica,CRI,3.4144,Ones,2018.0
51,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Costa Rica,CRI,1.637647,metric tons per capita,2016.0
52,Demographics,Refugee population by country or territory of asylum,C7_Restrictions on internal movement,Costa Rica,CRI,6204.0,proportion,2019.0
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Costa Rica,CRI,68.3199997,Percentage of total employment,2020.0
54,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Costa Rica,CRI,0.4602174,score,2019.0
55,Demographics,People using safely managed drinking water services (% of population),C7_Restrictions on internal movement,Costa Rica,CRI,93.8027969901436,proportion,2017.0
56,Demographics,People using at least basic sanitation services (% of population),C7_Restrictions on internal movement,Costa Rica,CRI,97.8183602521861,proportion,2017.0
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Costa Rica,CRI,40.184017849675776,score,2020.0
58,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C7_Restrictions on internal movement,Costa Rica,CRI,21.3097190856934,proportion,2018.0
59,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Costa Rica,CRI,8.6,percent,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Costa Rica,CRI,10.0,Cases,2019.0
61,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Costa Rica,CRI,2.8939,Ones,2018.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Costa Rica,CRI,91.0,score,2021.0
63,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Costa Rica,CRI,48.0,index ,2018.0
65,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Costa Rica,CRI,53.0,score,2021.0
66,Governance,Human Development Index,C7_Restrictions on internal movement,Costa Rica,CRI,0.81,index,2019.0
67,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Costa Rica,CRI,0.722371,score,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Costa Rica,CRI,58.18199067346455,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Costa Rica,CRI,0.0,percent of total,2015.0
70,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Costa Rica,CRI,5.5,percent,2018.0
72,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Costa Rica,CRI,12.7340002,percent of total labor force,2020.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Costa Rica,CRI,11.261254504,"proportion, pero 100,000 people",2018.0
74,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Costa Rica,CRI,7.84,score,2018.0
75,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Costa Rica,CRI,16.9032780715877,percent of GNI,2018.0
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Costa Rica,CRI,38.0,score,2021.0
77,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Costa Rica,CRI,33.91,percent,2018.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,Costa Rica,CRI,100.0,percent of population,2018.0
79,Health,Hospital beds (per 10 000 population),C7_Restrictions on internal movement,Costa Rica,CRI,11.0,Ones,2019.0
80,Governance,Serious assault (rate),C7_Restrictions on internal movement,Costa Rica,CRI,155.46,rate,2017.0
81,Demographics,Rural population (% of total population),C7_Restrictions on internal movement,Costa Rica,CRI,19.92400000000001,proportion,2019.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Costa Rica,CRI,45.61403509,proportion,2020.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Costa Rica,CRI,95.0,percent,2019.0
88,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Costa Rica,CRI,49.88027,percent of total,2014.0
89,Demographics,Urban population (% of total population),C7_Restrictions on internal movement,Costa Rica,CRI,80.076,total,2019.0
94,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C7_Restrictions on internal movement,Costa Rica,CRI,25.91276469,proportion,2017.0
95,Social issues ,Coverage of social safety net programs (% of population),C7_Restrictions on internal movement,Costa Rica,CRI,54.3558832,proportion,2017.0
97,Health,COVID-19 vaccine administered,C7_Restrictions on internal movement,Costa Rica,CRI,55.0,"Number (cumulative total by Dec 26,2020)",2020.0
101,Demographics,Age dependency ratio (% of working-age population),C7_Restrictions on internal movement,Costa Rica,CRI,44.84162022082234,proportion,2019.0
