rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Sudan,SDN,30.8703,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Sudan,SDN,0.224559,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Sudan,SDN,137842.0,number,2019.0
4,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Sudan,SDN,22265.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Sudan,SDN,-1.140473,score,2019.0
6,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Sudan,SDN,31.72653,percent of total,2014.0
7,Environment,Electricity production from oil sources,C7_Restrictions on internal movement,Sudan,SDN,22.61822641220204,percent of total,2015.0
8,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Sudan,SDN,4.01,score,2018.0
10,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Sudan,SDN,1408.0,"Number (cumulative total by Dec 26,2020)",2020.0
11,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Sudan,SDN,0.0746815,per 100 people,2019.0
12,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Sudan,SDN,0.2,percent,2019.0
13,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Sudan,SDN,4.21,score,2018.0
14,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Sudan,SDN,104.76588517295875,score,2020.0
15,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Sudan,SDN,-6.1789808089397,percent of GNI,2018.0
16,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Sudan,SDN,0.299733,metric tons per capita,2014.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Sudan,SDN,2.7,percent,2020.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Sudan,SDN,1.0,percent,2018.0
19,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Sudan,SDN,0.002489,percent,2019.0
20,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Sudan,SDN,33.7,percent,2020.0
21,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Sudan,SDN,-1.635968,score,2019.0
23,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Sudan,SDN,0.04414,percent,2019.0
24,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Sudan,SDN,0.049087,percent,2019.0
25,Economics,Volume of imports,C7_Restrictions on internal movement,Sudan,SDN,-2.417,percent change,2020.0
26,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Sudan,SDN,0.000469,percent,2019.0
27,Social issues ,Net migration,C7_Restrictions on internal movement,Sudan,SDN,-250001.0,net total / data are 5 year estimates,2019.0
28,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Sudan,SDN,-1.621905,score,2019.0
29,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Sudan,SDN,-8.993080228910909,percent of energy use,2014.0
30,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Sudan,SDN,93.0,percent,2019.0
31,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Sudan,SDN,100.0,percent of total,2017.0
32,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Sudan,SDN,16.0,score,2020.0
