rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Guyana,GUY,37.3258,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Guyana,GUY,0.308469,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Guyana,GUY,135795.0,number,2019.0
4,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Guyana,GUY,6042.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Guyana,GUY,-0.4313481,score,2019.0
8,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Guyana,GUY,7.0,score,2018.0
9,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Guyana,GUY,37.86,percent,2017.0
10,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Guyana,GUY,158.0,"Number (cumulative total by Dec 26,2020)",2020.0
11,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Guyana,GUY,8.37038,per 100 people,2019.0
12,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Guyana,GUY,1.4,percent,2019.0
13,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Guyana,GUY,6.68,score,2018.0
14,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Guyana,GUY,65.95105985340093,score,2020.0
15,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Guyana,GUY,19.9110583185816,percent of GNI,2018.0
16,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Guyana,GUY,3.090038,metric tons per capita,2016.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Guyana,GUY,6.6,percent,2020.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Guyana,GUY,3.7,percent,2018.0
19,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Guyana,GUY,0.007256,percent,2019.0
20,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Guyana,GUY,9.0,percent,2020.0
21,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Guyana,GUY,0.2800457,score,2019.0
22,Health,Prevalence of obesity,C7_Restrictions on internal movement,Guyana,GUY,20.2,percent,2016.0
23,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Guyana,GUY,0.101493,percent,2019.0
24,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Guyana,GUY,0.046216,percent,2019.0
