rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Laos,LAO,25.5104,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Laos,LAO,0.201657,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Laos,LAO,1490830.0,number,2019.0
4,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Laos,LAO,41.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Laos,LAO,-0.9411008,score,2019.0
8,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Laos,LAO,6.16,score,2018.0
10,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Laos,LAO,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
11,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Laos,LAO,1.06396,per 100 people,2019.0
12,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Laos,LAO,0.3,percent,2019.0
13,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Laos,LAO,6.62,score,2018.0
14,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Laos,LAO,76.86018745028443,score,2020.0
15,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Laos,LAO,-5.96799950783256,percent of GNI,2016.0
16,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Laos,LAO,2.594705,metric tons per capita,2016.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Laos,LAO,3.0,percent,2020.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Laos,LAO,0.9,percent,2018.0
19,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Laos,LAO,0.003364,percent,2019.0
20,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Laos,LAO,30.2,percent,2020.0
21,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Laos,LAO,-1.8017,score,2019.0
22,Health,Prevalence of obesity,C7_Restrictions on internal movement,Laos,LAO,5.3,percent,2016.0
23,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Laos,LAO,0.045573,percent,2019.0
24,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Laos,LAO,0.046128,percent,2019.0
25,Economics,Volume of imports,C7_Restrictions on internal movement,Laos,LAO,3.613,percent change,2020.0
26,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Laos,LAO,0.000211,percent,2019.0
27,Social issues ,Net migration,C7_Restrictions on internal movement,Laos,LAO,-73518.0,net total / data are 5 year estimates,2019.0
28,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Laos,LAO,-0.7845454,score,2019.0
30,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Laos,LAO,68.0,percent,2019.0
31,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Laos,LAO,100.0,percent of total,2017.0
32,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Laos,LAO,29.0,score,2020.0
33,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Laos,LAO,27.51677852,proportion,2020.0
34,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Laos,LAO,17762.95,kt,2016.0
35,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Laos,LAO,76.7699966,Percentage of females of the total population,2020.0
37,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Laos,LAO,30.45427,Rate (risk-weighted prevalence),2019.0
38,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Laos,LAO,0.085493,percent,2019.0
39,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Laos,LAO,31.24365799073988,per 1 million people,2019.0
41,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Laos,LAO,59.3158607506634,percent of total final energy consumption,2015.0
42,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Laos,LAO,0.3726,Ones,2017.0
44,Demographics,"Age dependency ratio, old (% of working-age population)",C7_Restrictions on internal movement,Laos,LAO,6.554048313370162,proportion,2019.0
45,Demographics,Age dependency ratio (% of working-age population),C7_Restrictions on internal movement,Laos,LAO,57.39847739974634,proportion,2019.0
46,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Laos,LAO,0.9522,Ones,2018.0
48,Social issues ,Press freedom score,C7_Restrictions on internal movement,Laos,LAO,64.28,score,2020.0
49,Economics,"Foreign direct investment, net",C7_Restrictions on internal movement,Laos,LAO,1319609800.0,US Dollar,2018.0
50,Demographics,People with basic handwashing facilities including soap and water (% of population),C7_Restrictions on internal movement,Laos,LAO,49.8391565449809,proportion,2017.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Laos,LAO,2.0,score,2021.0
53,Governance,Human Development Index,C7_Restrictions on internal movement,Laos,LAO,0.613,index,2019.0
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Laos,LAO,25.10954,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Laos,LAO,69.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Laos,LAO,155.0,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Laos,LAO,26.177,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Laos,LAO,97.9198226928711,percent of population,2018.0
59,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C7_Restrictions on internal movement,Laos,LAO,84.6610412597656,proportion,2015.0
62,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Laos,LAO,5.03000020980835,score,2021.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Laos,LAO,0.026671,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Laos,LAO,0.602,percent of total labor force,2020.0
65,Demographics,People using at least basic sanitation services (% of population),C7_Restrictions on internal movement,Laos,LAO,74.4594104323402,proportion,2017.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Laos,LAO,4.122,percent change,2020.0
67,Demographics,Urban population (% of total population),C7_Restrictions on internal movement,Laos,LAO,35.645,total,2019.0
70,Social issues ,Progression to secondary school (%),C7_Restrictions on internal movement,Laos,LAO,86.18363,proportion,2017.0
74,Social issues ,"Primary completion rate, total (% of relevant age group)",C7_Restrictions on internal movement,Laos,LAO,92.168327331543,proportion,2019.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Laos,LAO,78.4860001,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Laos,LAO,5.7,score,2018.0
