rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Micronesia,FSM,35.3041,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Micronesia,FSM,0.414042,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Micronesia,FSM,6947.0,number,2019.0
4,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Micronesia,FSM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Micronesia,FSM,0.0241157,score,2019.0
9,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Micronesia,FSM,20.26,percent,2014.0
10,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Micronesia,FSM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
11,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Micronesia,FSM,3.38779,per 100 people,2019.0
14,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Micronesia,FSM,71.23563007855653,score,2020.0
16,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Micronesia,FSM,1.297582,metric tons per capita,2016.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Micronesia,FSM,3.3,percent,2018.0
19,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Micronesia,FSM,0.006194,percent,2019.0
21,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Micronesia,FSM,1.094265,score,2019.0
22,Health,Prevalence of obesity,C7_Restrictions on internal movement,Micronesia,FSM,45.8,percent,2016.0
23,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Micronesia,FSM,0.105494,percent,2019.0
24,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Micronesia,FSM,0.041918,percent,2019.0
26,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Micronesia,FSM,0.00017,percent,2019.0
27,Social issues ,Net migration,C7_Restrictions on internal movement,Micronesia,FSM,-2999.0,net total / data are 5 year estimates,2019.0
28,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Micronesia,FSM,-0.1870816,score,2019.0
30,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Micronesia,FSM,78.0,percent,2019.0
31,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Micronesia,FSM,99.9999999837514,percent of total,2017.0
33,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Micronesia,FSM,0.0,proportion,2020.0
34,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Micronesia,FSM,143.013,kt,2016.0
37,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Micronesia,FSM,25.30581,Rate (risk-weighted prevalence),2019.0
38,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Micronesia,FSM,0.096116,percent,2019.0
39,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Micronesia,FSM,210.8685146948996,per 1 million people,2019.0
41,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Micronesia,FSM,1.19623786232284,percent of total final energy consumption,2015.0
