rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Namibia,NAM,51.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Namibia,NAM,51.0,score,2020.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Namibia,NAM,18041.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Namibia,NAM,146.7210256040216,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Namibia,NAM,113.165,per 100 people,2019.0
7,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Namibia,NAM,4.574100017547607,score,2021.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Namibia,NAM,169.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Namibia,NAM,14.04101,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Namibia,NAM,0.00025,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Namibia,NAM,4228.051,kt,2016.0
12,Environment,Electric power consumption ,C7_Restrictions on internal movement,Namibia,NAM,1652.569025657267,kWh per capita,2014.0
13,Social issues ,Press freedom score,C7_Restrictions on internal movement,Namibia,NAM,19.25,score,2020.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Namibia,NAM,0.032581,percent,2019.0
15,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Namibia,NAM,0.0,percent of total,2014.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Namibia,NAM,0.032395,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Namibia,NAM,87.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Namibia,NAM,2.53811,per 100 people,2019.0
19,Social issues ,Net migration,C7_Restrictions on internal movement,Namibia,NAM,-24030.0,net total / data are 5 year estimates,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Namibia,NAM,0.249577,percent,2019.0
21,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Namibia,NAM,11.5,percent,2019.0
22,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Namibia,NAM,2.213541666666667,percent of total,2015.0
23,Economics,Volume of imports,C7_Restrictions on internal movement,Namibia,NAM,4.88,percent change,2020.0
24,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Namibia,NAM,74.44166879409099,percent of energy use,2014.0
25,Economics,"Central government debt, total",C7_Restrictions on internal movement,Namibia,NAM,23.89961863587537,percent of GDP,2014.0
