rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Comoros,COM,8.47817,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Comoros,COM,0.269491,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Comoros,COM,10042.0,number,2019.0
4,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Comoros,COM,643.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Comoros,COM,-1.087503,score,2019.0
9,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Comoros,COM,25.56,percent,2014.0
10,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Comoros,COM,7.0,"Number (cumulative total by Dec 26,2020)",2020.0
11,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Comoros,COM,0.129982,per 100 people,2019.0
12,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Comoros,COM,0.1,percent,2019.0
14,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Comoros,COM,81.24901232562686,score,2020.0
15,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Comoros,COM,4.22248670935332,percent of GNI,2018.0
16,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Comoros,COM,0.253503,metric tons per capita,2016.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Comoros,COM,9.6,percent,2020.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Comoros,COM,0.4,percent,2018.0
19,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Comoros,COM,0.003249,percent,2019.0
20,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Comoros,COM,22.6,percent,2020.0
21,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Comoros,COM,-0.6893845,score,2019.0
22,Health,Prevalence of obesity,C7_Restrictions on internal movement,Comoros,COM,7.8,percent,2016.0
23,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Comoros,COM,0.023769,percent,2019.0
24,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Comoros,COM,0.036123,percent,2019.0
25,Economics,Volume of imports,C7_Restrictions on internal movement,Comoros,COM,5.062,percent change,2020.0
26,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Comoros,COM,0.000128,percent,2019.0
27,Social issues ,Net migration,C7_Restrictions on internal movement,Comoros,COM,-10000.0,net total / data are 5 year estimates,2019.0
28,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Comoros,COM,-1.669198,score,2019.0
30,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Comoros,COM,91.0,percent,2019.0
31,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Comoros,COM,100.0,percent of total,2017.0
32,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Comoros,COM,21.0,score,2020.0
33,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Comoros,COM,16.66666667,proportion,2020.0
34,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Comoros,COM,201.685,kt,2016.0
35,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Comoros,COM,36.75,Percentage of females of the total population,2020.0
37,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Comoros,COM,14.98029,Rate (risk-weighted prevalence),2019.0
38,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Comoros,COM,0.049025,percent,2019.0
39,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Comoros,COM,7.051473405368052,per 1 million people,2019.0
41,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Comoros,COM,45.3330523920407,percent of total final energy consumption,2015.0
42,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Comoros,COM,0.2715,Ones,2016.0
46,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Comoros,COM,0.6285,Ones,2016.0
48,Social issues ,Press freedom score,C7_Restrictions on internal movement,Comoros,COM,29.77,score,2020.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Comoros,COM,16.0,score,2021.0
53,Governance,Human Development Index,C7_Restrictions on internal movement,Comoros,COM,0.554,index,2019.0
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Comoros,COM,20.54682,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Comoros,COM,90.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Comoros,COM,35.0,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Comoros,COM,37.0180016,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Comoros,COM,81.9227523803711,percent of population,2018.0
62,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Comoros,COM,4.288599967956543,score,2021.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Comoros,COM,0.039743,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Comoros,COM,4.36600018,percent of total labor force,2020.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Comoros,COM,4.079,percent change,2020.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Comoros,COM,43.3959999,Percentage of total population,2020.0
