rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Iceland,ISL,99.011,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Iceland,ISL,0.115837,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Iceland,ISL,125567.0,number,2019.0
4,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Iceland,ISL,5604.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Iceland,ISL,1.766924,score,2019.0
6,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Iceland,ISL,11.28887,percent of total,2015.0
7,Environment,Electricity production from oil sources,C7_Restrictions on internal movement,Iceland,ISL,0.0212777275386989,percent of total,2015.0
8,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Iceland,ISL,8.39,score,2018.0
9,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Iceland,ISL,41.46,percent,2018.0
10,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Iceland,ISL,28.0,"Number (cumulative total by Dec 26,2020)",2020.0
11,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Iceland,ISL,40.783,per 100 people,2019.0
13,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Iceland,ISL,7.71,score,2018.0
14,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Iceland,ISL,17.799999999999997,score,2020.0
15,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Iceland,ISL,10.9603888578802,percent of GNI,2018.0
16,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Iceland,ISL,6.154684,metric tons per capita,2016.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Iceland,ISL,7.0,percent,2018.0
19,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Iceland,ISL,0.029362,percent,2019.0
21,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Iceland,ISL,1.333944,score,2019.0
22,Health,Prevalence of obesity,C7_Restrictions on internal movement,Iceland,ISL,21.9,percent,2016.0
23,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Iceland,ISL,0.072034,percent,2019.0
24,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Iceland,ISL,0.056667,percent,2019.0
25,Economics,Volume of imports,C7_Restrictions on internal movement,Iceland,ISL,3.283,percent change,2020.0
26,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Iceland,ISL,0.000652,percent,2019.0
27,Social issues ,Net migration,C7_Restrictions on internal movement,Iceland,ISL,1900.0,net total / data are 5 year estimates,2019.0
28,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Iceland,ISL,1.518278,score,2019.0
29,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Iceland,ISL,11.55755169241199,percent of energy use,2015.0
30,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Iceland,ISL,91.0,percent,2019.0
31,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Iceland,ISL,10.2852157949761,percent of total,2017.0
32,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Iceland,ISL,75.0,score,2020.0
33,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Iceland,ISL,38.0952381,proportion,2020.0
34,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Iceland,ISL,2064.521,kt,2016.0
35,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Iceland,ISL,70.6110001,Percentage of females of the total population,2020.0
37,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Iceland,ISL,26.84943,Rate (risk-weighted prevalence),2019.0
38,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Iceland,ISL,0.079889,percent,2019.0
39,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Iceland,ISL,70758.594348944,per 1 million people,2019.0
40,Governance,Serious assault (rate),C7_Restrictions on internal movement,Iceland,ISL,36.23,rate,2018.0
41,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Iceland,ISL,77.029689205553,percent of total final energy consumption,2015.0
42,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Iceland,ISL,4.0778,Ones,2018.0
43,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Iceland,ISL,0.234285,percent of total energy,2015.0
46,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Iceland,ISL,16.2132,Ones,2018.0
48,Social issues ,Press freedom score,C7_Restrictions on internal movement,Iceland,ISL,15.12,score,2020.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Iceland,ISL,0.89096913683,"proportion, pero 100,000 people",2018.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Iceland,ISL,37.0,score,2021.0
53,Governance,Human Development Index,C7_Restrictions on internal movement,Iceland,ISL,0.949,index,2019.0
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Iceland,ISL,6.481147,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Iceland,ISL,93.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Iceland,ISL,4.4,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Iceland,ISL,80.064003,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Iceland,ISL,100.0,percent of population,2018.0
60,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Iceland,ISL,0.0,percent of total,2015.0
62,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Iceland,ISL,7.553899765014648,score,2021.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Iceland,ISL,0.035238,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Iceland,ISL,3.22199988,percent of total labor force,2020.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Iceland,ISL,2.6,percent change,2020.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Iceland,ISL,337.8254095943539,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
69,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Iceland,ISL,0.0212777275386989,percent of total,2015.0
