rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Dominican Republic,DOM,74.8243,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Dominican Republic,DOM,0.271518,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Dominican Republic,DOM,1210020.0,number,2019.0
4,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Dominican Republic,DOM,157929.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Dominican Republic,DOM,-0.3476975,score,2019.0
6,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Dominican Republic,DOM,86.5636,percent of total,2014.0
7,Environment,Electricity production from oil sources,C7_Restrictions on internal movement,Dominican Republic,DOM,53.48106409492333,percent of total,2015.0
8,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Dominican Republic,DOM,7.37,score,2018.0
9,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Dominican Republic,DOM,41.06,percent,2017.0
10,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Dominican Republic,DOM,2376.0,"Number (cumulative total by Dec 26,2020)",2020.0
11,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Dominican Republic,DOM,8.24921,per 100 people,2019.0
12,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Dominican Republic,DOM,0.9,percent,2019.0
13,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Dominican Republic,DOM,7.58,score,2018.0
14,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Dominican Republic,DOM,64.35620204936144,score,2020.0
15,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Dominican Republic,DOM,19.3499133196743,percent of GNI,2018.0
16,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Dominican Republic,DOM,2.429209,metric tons per capita,2016.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Dominican Republic,DOM,7.6,percent,2020.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Dominican Republic,DOM,2.5,percent,2018.0
19,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Dominican Republic,DOM,0.007002,percent,2019.0
20,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Dominican Republic,DOM,5.9,percent,2020.0
21,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Dominican Republic,DOM,0.201905,score,2019.0
22,Health,Prevalence of obesity,C7_Restrictions on internal movement,Dominican Republic,DOM,27.6,percent,2016.0
23,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Dominican Republic,DOM,0.043365,percent,2019.0
24,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Dominican Republic,DOM,0.047396,percent,2019.0
25,Economics,Volume of imports,C7_Restrictions on internal movement,Dominican Republic,DOM,5.548,percent change,2020.0
26,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Dominican Republic,DOM,0.00041,percent,2019.0
27,Social issues ,Net migration,C7_Restrictions on internal movement,Dominican Republic,DOM,-150000.0,net total / data are 5 year estimates,2019.0
28,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Dominican Republic,DOM,-0.357478,score,2019.0
29,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Dominican Republic,DOM,86.7171002235763,percent of energy use,2014.0
30,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Dominican Republic,DOM,89.0,percent,2019.0
31,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Dominican Republic,DOM,99.9134426224712,percent of total,2017.0
32,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Dominican Republic,DOM,28.0,score,2020.0
33,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Dominican Republic,DOM,27.89473684,proportion,2020.0
34,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Dominican Republic,DOM,25258.3,kt,2016.0
35,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Dominican Republic,DOM,51.5999985,Percentage of females of the total population,2020.0
37,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Dominican Republic,DOM,14.2975,Rate (risk-weighted prevalence),2019.0
38,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Dominican Republic,DOM,0.07603,percent,2019.0
39,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Dominican Republic,DOM,113.1394684661212,per 1 million people,2019.0
40,Governance,Serious assault (rate),C7_Restrictions on internal movement,Dominican Republic,DOM,30.22,rate,2016.0
41,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Dominican Republic,DOM,16.480109206897,percent of total final energy consumption,2015.0
42,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Dominican Republic,DOM,1.56,Ones,2017.0
43,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Dominican Republic,DOM,10.04958,percent of total energy,2014.0
44,Demographics,"Age dependency ratio, old (% of working-age population)",C7_Restrictions on internal movement,Dominican Republic,DOM,11.22951554839688,proportion,2019.0
45,Demographics,Age dependency ratio (% of working-age population),C7_Restrictions on internal movement,Dominican Republic,DOM,53.86292148418482,proportion,2019.0
46,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Dominican Republic,DOM,1.3802,Ones,2018.0
47,Health,Hospital beds (per 10 000 population),C7_Restrictions on internal movement,Dominican Republic,DOM,15.6,Ones,2017.0
48,Social issues ,Press freedom score,C7_Restrictions on internal movement,Dominican Republic,DOM,27.9,score,2020.0
50,Demographics,People with basic handwashing facilities including soap and water (% of population),C7_Restrictions on internal movement,Dominican Republic,DOM,55.1819809572288,proportion,2017.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Dominican Republic,DOM,10.04973395,"proportion, pero 100,000 people",2018.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Dominican Republic,DOM,26.0,score,2021.0
53,Governance,Human Development Index,C7_Restrictions on internal movement,Dominican Republic,DOM,0.756,index,2019.0
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Dominican Republic,DOM,13.72632,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Dominican Republic,DOM,96.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Dominican Republic,DOM,42.0,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Dominican Republic,DOM,71.2689972,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Dominican Republic,DOM,100.0,percent of population,2018.0
