rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Somalia,SOM,2.00405,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Somalia,SOM,12.0,score,2020.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Somalia,SOM,4662.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Somalia,SOM,8.54761458417312,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Somalia,SOM,48.7964,per 100 people,2019.0
7,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Somalia,SOM,4.667941093444824,score,2016.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Somalia,SOM,124.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Somalia,SOM,12.20393,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Somalia,SOM,0.000159,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Somalia,SOM,645.392,kt,2016.0
13,Social issues ,Press freedom score,C7_Restrictions on internal movement,Somalia,SOM,55.45,score,2020.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Somalia,SOM,0.033103,percent,2019.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Somalia,SOM,0.016555,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Somalia,SOM,42.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Somalia,SOM,0.671731,per 100 people,2019.0
19,Social issues ,Net migration,C7_Restrictions on internal movement,Somalia,SOM,-200002.0,net total / data are 5 year estimates,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Somalia,SOM,0.231141,percent,2019.0
21,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Somalia,SOM,0.1,percent,2019.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Somalia,SOM,32.03458,micrograms per cubic meter,2017.0
27,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Somalia,SOM,0.02804,percent,2019.0
28,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Somalia,SOM,0.000686,percent,2019.0
29,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Somalia,SOM,-2.237149,score,2019.0
30,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Somalia,SOM,21.7700005,Percentage of females of the total population,2020.0
35,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Somalia,SOM,-2.350358,score,2019.0
36,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Somalia,SOM,-1.835274,score,2019.0
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Somalia,SOM,65.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Somalia,SOM,0.00163,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Somalia,SOM,94.2859666089416,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Somalia,SOM,0.03002,percent,2019.0
