rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Vanuatu,VUT,25.7198,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Vanuatu,VUT,43.0,score,2020.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Vanuatu,VUT,1.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",C7_Restrictions on internal movement,Vanuatu,VUT,37582280.0,US Dollar,2018.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Vanuatu,VUT,350.1377208368625,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Vanuatu,VUT,88.4411,per 100 people,2019.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Vanuatu,VUT,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Vanuatu,VUT,20.36768,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Vanuatu,VUT,0.000168,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Vanuatu,VUT,146.68,kt,2016.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Vanuatu,VUT,0.026271,percent,2019.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Vanuatu,VUT,0.075947,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Vanuatu,VUT,90.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Vanuatu,VUT,1.59119,per 100 people,2019.0
19,Social issues ,Net migration,C7_Restrictions on internal movement,Vanuatu,VUT,600.0,net total / data are 5 year estimates,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Vanuatu,VUT,0.431789,percent,2019.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Vanuatu,VUT,11.65278,micrograms per cubic meter,2017.0
27,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Vanuatu,VUT,0.039234,percent,2019.0
28,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Vanuatu,VUT,0.001729,percent,2019.0
29,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Vanuatu,VUT,-0.5464751,score,2019.0
30,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Vanuatu,VUT,60.9090004,Percentage of females of the total population,2020.0
35,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Vanuatu,VUT,0.1778533,score,2019.0
36,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Vanuatu,VUT,0.6633606,score,2019.0
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Vanuatu,VUT,3809.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Vanuatu,VUT,0.00329,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Vanuatu,VUT,36.111064596662,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Vanuatu,VUT,0.076789,percent,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Vanuatu,VUT,99.9999999872286,percent of total,2017.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Vanuatu,VUT,25.2,percent,2016.0
45,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Vanuatu,VUT,4.9,percent,2020.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Vanuatu,VUT,69.810997,Percentage of total population,2020.0
48,Demographics,People with basic handwashing facilities including soap and water (% of population),C7_Restrictions on internal movement,Vanuatu,VUT,25.2091496960843,proportion,2017.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Vanuatu,VUT,1.4247,Ones,2018.0
51,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Vanuatu,VUT,0.527,metric tons per capita,2016.0
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Vanuatu,VUT,38.4370003,Percentage of total employment,2020.0
