rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Bhutan,BTN,48.1064,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Bhutan,BTN,0.107158,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Bhutan,BTN,21581.0,number,2019.0
4,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Bhutan,BTN,443.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Bhutan,BTN,0.5897077,score,2019.0
8,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Bhutan,BTN,6.52,score,2018.0
9,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Bhutan,BTN,18.48,percent,2015.0
10,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Bhutan,BTN,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
11,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Bhutan,BTN,1.1498,per 100 people,2019.0
13,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Bhutan,BTN,6.63,score,2018.0
14,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Bhutan,BTN,69.50902262964706,score,2020.0
15,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Bhutan,BTN,16.7546333237009,percent of GNI,2018.0
16,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Bhutan,BTN,1.712274,metric tons per capita,2016.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Bhutan,BTN,5.2,percent,2020.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Bhutan,BTN,2.4,percent,2018.0
19,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Bhutan,BTN,0.002882,percent,2019.0
20,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Bhutan,BTN,22.4,percent,2020.0
21,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Bhutan,BTN,0.0987649,score,2019.0
22,Health,Prevalence of obesity,C7_Restrictions on internal movement,Bhutan,BTN,6.4,percent,2016.0
23,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Bhutan,BTN,0.046305,percent,2019.0
24,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Bhutan,BTN,0.034558,percent,2019.0
25,Economics,Volume of imports,C7_Restrictions on internal movement,Bhutan,BTN,-3.93,percent change,2020.0
26,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Bhutan,BTN,0.000138,percent,2019.0
27,Social issues ,Net migration,C7_Restrictions on internal movement,Bhutan,BTN,1600.0,net total / data are 5 year estimates,2019.0
28,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Bhutan,BTN,0.3137652,score,2019.0
30,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Bhutan,BTN,97.0,percent,2019.0
31,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Bhutan,BTN,100.0,percent of total,2017.0
32,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Bhutan,BTN,68.0,score,2020.0
33,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Bhutan,BTN,14.89361702,proportion,2020.0
34,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Bhutan,BTN,1261.448,kt,2016.0
35,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Bhutan,BTN,59.0340004,Percentage of females of the total population,2020.0
37,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Bhutan,BTN,12.4347,Rate (risk-weighted prevalence),2019.0
38,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Bhutan,BTN,0.07479,percent,2019.0
39,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Bhutan,BTN,478.3171622818743,per 1 million people,2019.0
40,Governance,Serious assault (rate),C7_Restrictions on internal movement,Bhutan,BTN,145.55,rate,2018.0
41,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Bhutan,BTN,86.9045483179462,percent of total final energy consumption,2015.0
42,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Bhutan,BTN,0.4242,Ones,2018.0
44,Demographics,"Age dependency ratio, old (% of working-age population)",C7_Restrictions on internal movement,Bhutan,BTN,8.886183461129756,proportion,2019.0
45,Demographics,Age dependency ratio (% of working-age population),C7_Restrictions on internal movement,Bhutan,BTN,45.84311237166207,proportion,2019.0
46,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Bhutan,BTN,1.8518,Ones,2018.0
48,Social issues ,Press freedom score,C7_Restrictions on internal movement,Bhutan,BTN,28.9,score,2020.0
49,Economics,"Foreign direct investment, net",C7_Restrictions on internal movement,Bhutan,BTN,13032400.0,US Dollar,2019.0
50,Demographics,People with basic handwashing facilities including soap and water (% of population),C7_Restrictions on internal movement,Bhutan,BTN,79.8070433891088,proportion,2014.0
51,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Bhutan,BTN,1.193007386,"proportion, pero 100,000 people",2018.0
52,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Bhutan,BTN,30.0,score,2021.0
53,Governance,Human Development Index,C7_Restrictions on internal movement,Bhutan,BTN,0.654,index,2019.0
54,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Bhutan,BTN,37.9265,micrograms per cubic meter,2017.0
55,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Bhutan,BTN,97.0,percent,2019.0
56,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Bhutan,BTN,165.0,Cases,2019.0
57,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Bhutan,BTN,34.3089981,Percentage of total employment,2020.0
58,Environment,Access to electricity ,C7_Restrictions on internal movement,Bhutan,BTN,100.0,percent of population,2018.0
59,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C7_Restrictions on internal movement,Bhutan,BTN,66.561149597168,proportion,2017.0
62,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Bhutan,BTN,5.082128524780273,score,2015.0
63,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Bhutan,BTN,0.040635,percent,2019.0
64,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Bhutan,BTN,2.3900001,percent of total labor force,2020.0
65,Demographics,People using at least basic sanitation services (% of population),C7_Restrictions on internal movement,Bhutan,BTN,69.2539354517128,proportion,2017.0
66,Economics,Volume of exports,C7_Restrictions on internal movement,Bhutan,BTN,3.855,percent change,2020.0
67,Demographics,Urban population (% of total population),C7_Restrictions on internal movement,Bhutan,BTN,41.612,total,2019.0
70,Social issues ,Progression to secondary school (%),C7_Restrictions on internal movement,Bhutan,BTN,99.58045,proportion,2016.0
72,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C7_Restrictions on internal movement,Bhutan,BTN,1.78594994544983,proportion,2017.0
73,Economics,"Lending interest rates, percent per annum",C7_Restrictions on internal movement,Bhutan,BTN,14.0,percent per annum,2019.0
74,Social issues ,"Primary completion rate, total (% of relevant age group)",C7_Restrictions on internal movement,Bhutan,BTN,100.0,proportion,2017.0
75,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Bhutan,BTN,66.9810028,Percentage of total population,2020.0
76,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Bhutan,BTN,6.41,score,2018.0
77,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C7_Restrictions on internal movement,Bhutan,BTN,0.0062260851264,proportion,2017.0
