rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Belarus,BLR,82.7892,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Belarus,BLR,47.0,score,2020.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Belarus,BLR,169648.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Belarus,BLR,5722.068657218405,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Belarus,BLR,122.925,per 100 people,2019.0
7,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Belarus,BLR,5.5335001945495605,score,2021.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Belarus,BLR,1308.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Belarus,BLR,29.59042,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Belarus,BLR,0.000194,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Belarus,BLR,58279.63,kt,2016.0
12,Environment,Electric power consumption ,C7_Restrictions on internal movement,Belarus,BLR,3679.978840068896,kWh per capita,2014.0
13,Social issues ,Press freedom score,C7_Restrictions on internal movement,Belarus,BLR,49.75,score,2020.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Belarus,BLR,0.05043,percent,2019.0
15,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Belarus,BLR,0.0,percent of total,2014.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Belarus,BLR,0.046393,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Belarus,BLR,98.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Belarus,BLR,33.8691,per 100 people,2019.0
19,Social issues ,Net migration,C7_Restrictions on internal movement,Belarus,BLR,43648.0,net total / data are 5 year estimates,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Belarus,BLR,0.207417,percent,2019.0
21,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Belarus,BLR,0.5,percent,2019.0
22,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Belarus,BLR,98.92905345930403,percent of total,2015.0
23,Economics,Volume of imports,C7_Restrictions on internal movement,Belarus,BLR,4.456,percent change,2020.0
24,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Belarus,BLR,86.77969892703159,percent of energy use,2014.0
25,Economics,"Central government debt, total",C7_Restrictions on internal movement,Belarus,BLR,39.96015309879599,percent of GDP,2016.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Belarus,BLR,18.76558,micrograms per cubic meter,2017.0
27,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Belarus,BLR,0.039978,percent,2019.0
28,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Belarus,BLR,0.000499,percent,2019.0
29,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Belarus,BLR,-0.1833328,score,2019.0
30,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Belarus,BLR,57.3069992,Percentage of females of the total population,2020.0
31,Economics,Volume of exports,C7_Restrictions on internal movement,Belarus,BLR,5.856,percent change,2020.0
32,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Belarus,BLR,6.35,score,2018.0
33,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Belarus,BLR,2928.520215977373,kg of oil equivalent per capita,2014.0
34,Environment,Electricity production from oil sources,C7_Restrictions on internal movement,Belarus,BLR,1.062144240361481,percent of total,2015.0
35,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Belarus,BLR,-0.7944578,score,2019.0
36,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Belarus,BLR,-1.402502,score,2019.0
37,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Belarus,BLR,6.99,score,2018.0
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Belarus,BLR,4488820.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Belarus,BLR,0.02094,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Belarus,BLR,6.7708695317313,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Belarus,BLR,0.137546,percent,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Belarus,BLR,99.9313519680704,percent of total,2017.0
43,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Belarus,BLR,171000000.0,kWh,2015.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Belarus,BLR,24.5,percent,2016.0
45,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Belarus,BLR,6.8,percent,2020.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Belarus,BLR,63.7019997,Percentage of total population,2020.0
47,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Belarus,BLR,4.014009,percent of total energy,2014.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Belarus,BLR,11.0027,Ones,2015.0
51,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Belarus,BLR,6.133708,metric tons per capita,2016.0
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Belarus,BLR,58.9910011,Percentage of total employment,2020.0
54,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Belarus,BLR,0.2891302,score,2019.0
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Belarus,BLR,65.75186010132514,score,2020.0
59,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Belarus,BLR,3.9,percent,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Belarus,BLR,29.0,Cases,2019.0
61,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Belarus,BLR,5.1905,Ones,2015.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Belarus,BLR,11.0,score,2021.0
63,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Belarus,BLR,25.2,index ,2018.0
65,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Belarus,BLR,9.0,score,2021.0
66,Governance,Human Development Index,C7_Restrictions on internal movement,Belarus,BLR,0.823,index,2019.0
67,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Belarus,BLR,-0.059539,score,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Belarus,BLR,153.591944178586,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Belarus,BLR,0.0,percent of total,2015.0
70,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Belarus,BLR,4.0,percent,2018.0
72,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Belarus,BLR,4.625,percent of total labor force,2020.0
73,Social issues ,"Intentional homicides (per 100,000 people)",C7_Restrictions on internal movement,Belarus,BLR,2.3908727902,"proportion, pero 100,000 people",2018.0
74,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Belarus,BLR,6.67,score,2018.0
75,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Belarus,BLR,15.7240978546068,percent of GNI,2018.0
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Belarus,BLR,2.0,score,2021.0
77,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Belarus,BLR,47.28,percent,2018.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,Belarus,BLR,100.0,percent of population,2018.0
80,Governance,Serious assault (rate),C7_Restrictions on internal movement,Belarus,BLR,7.65,rate,2018.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Belarus,BLR,40.0,proportion,2020.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Belarus,BLR,98.0,percent,2019.0
88,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Belarus,BLR,92.44038,percent of total,2014.0
104,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Belarus,BLR,-0.5437806,score,2019.0
