rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Lesotho,LSO,29.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Lesotho,LSO,41.0,score,2020.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Lesotho,LSO,2285.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Lesotho,LSO,63.05087170182772,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Lesotho,LSO,113.831,per 100 people,2019.0
7,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Lesotho,LSO,3.5118000507354736,score,2021.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Lesotho,LSO,44.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Lesotho,LSO,24.05975,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Lesotho,LSO,0.0003,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Lesotho,LSO,2511.895,kt,2016.0
13,Social issues ,Press freedom score,C7_Restrictions on internal movement,Lesotho,LSO,30.45,score,2020.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Lesotho,LSO,0.051684,percent,2019.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Lesotho,LSO,0.037815,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Lesotho,LSO,87.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Lesotho,LSO,0.273345,per 100 people,2019.0
19,Social issues ,Net migration,C7_Restrictions on internal movement,Lesotho,LSO,-50234.0,net total / data are 5 year estimates,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Lesotho,LSO,0.324554,percent,2019.0
21,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Lesotho,LSO,22.8,percent,2019.0
23,Economics,Volume of imports,C7_Restrictions on internal movement,Lesotho,LSO,-6.159,percent change,2020.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Lesotho,LSO,28.02865,micrograms per cubic meter,2017.0
27,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Lesotho,LSO,0.036786,percent,2019.0
28,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Lesotho,LSO,0.000425,percent,2019.0
29,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Lesotho,LSO,-0.8322617,score,2019.0
30,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Lesotho,LSO,60.0800018,Percentage of females of the total population,2020.0
31,Economics,Volume of exports,C7_Restrictions on internal movement,Lesotho,LSO,4.434,percent change,2020.0
32,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Lesotho,LSO,6.65,score,2018.0
35,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Lesotho,LSO,-0.3805971,score,2019.0
36,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Lesotho,LSO,0.0296611,score,2019.0
37,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Lesotho,LSO,6.55,score,2018.0
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Lesotho,LSO,8328.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Lesotho,LSO,0.003859,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Lesotho,LSO,52.139206087139,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Lesotho,LSO,0.055511,percent,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Lesotho,LSO,100.0,percent of total,2017.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Lesotho,LSO,16.6,percent,2016.0
45,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Lesotho,LSO,7.2,percent,2020.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Lesotho,LSO,67.9079971,Percentage of total population,2020.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Lesotho,LSO,3.2567,Ones,2018.0
51,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Lesotho,LSO,1.210551,metric tons per capita,2016.0
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Lesotho,LSO,49.6349983,Percentage of total employment,2020.0
54,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Lesotho,LSO,-0.3546657,score,2019.0
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Lesotho,LSO,78.29011539823739,score,2020.0
59,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Lesotho,LSO,32.1,percent,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Lesotho,LSO,654.0,Cases,2019.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Lesotho,LSO,63.0,score,2021.0
63,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Lesotho,LSO,44.9,index ,2017.0
