rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Greece,GRC,75.6712,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Greece,GRC,50.0,score,2020.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Greece,GRC,129584.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Greece,GRC,6650.60269745534,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Greece,GRC,113.449,per 100 people,2019.0
7,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Greece,GRC,5.722599983215332,score,2021.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Greece,GRC,4044.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Greece,GRC,34.63954,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Greece,GRC,0.000582,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Greece,GRC,62434.34,kt,2016.0
12,Environment,Electric power consumption ,C7_Restrictions on internal movement,Greece,GRC,5062.606421552323,kWh per capita,2014.0
13,Social issues ,Press freedom score,C7_Restrictions on internal movement,Greece,GRC,28.8,score,2020.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Greece,GRC,0.065221,percent,2019.0
15,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Greece,GRC,0.0,percent of total,2015.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Greece,GRC,0.094243,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Greece,GRC,99.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Greece,GRC,39.3195,per 100 people,2019.0
19,Social issues ,Net migration,C7_Restrictions on internal movement,Greece,GRC,-80000.0,net total / data are 5 year estimates,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Greece,GRC,0.123363,percent,2019.0
22,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Greece,GRC,71.12809231600478,percent of total,2015.0
23,Economics,Volume of imports,C7_Restrictions on internal movement,Greece,GRC,4.774,percent change,2020.0
24,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Greece,GRC,64.17554663878474,percent of energy use,2015.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Greece,GRC,16.21827,micrograms per cubic meter,2017.0
27,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Greece,GRC,0.063919,percent,2019.0
