rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Hungary,HUN,80.3717,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Hungary,HUN,44.0,score,2020.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Hungary,HUN,300022.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Hungary,HUN,26243.73985984983,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Hungary,HUN,106.072,per 100 people,2019.0
7,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Hungary,HUN,5.991600036621094,score,2021.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Hungary,HUN,7914.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Hungary,HUN,31.29344,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Hungary,HUN,0.000145,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Hungary,HUN,45536.81,kt,2016.0
12,Environment,Electric power consumption ,C7_Restrictions on internal movement,Hungary,HUN,3965.95823348335,kWh per capita,2014.0
13,Social issues ,Press freedom score,C7_Restrictions on internal movement,Hungary,HUN,30.84,score,2020.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Hungary,HUN,0.038853,percent,2019.0
15,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Hungary,HUN,52.18508997429306,percent of total,2015.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Hungary,HUN,0.110791,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Hungary,HUN,99.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Hungary,HUN,32.9354,per 100 people,2019.0
19,Social issues ,Net migration,C7_Restrictions on internal movement,Hungary,HUN,29999.0,net total / data are 5 year estimates,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Hungary,HUN,0.196153,percent,2019.0
22,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Hungary,HUN,36.5598839891899,percent of total,2015.0
23,Economics,Volume of imports,C7_Restrictions on internal movement,Hungary,HUN,7.31,percent change,2020.0
24,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Hungary,HUN,57.66670547678735,percent of energy use,2015.0
25,Economics,"Central government debt, total",C7_Restrictions on internal movement,Hungary,HUN,95.46540089510866,percent of GDP,2016.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Hungary,HUN,15.92605,micrograms per cubic meter,2017.0
27,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Hungary,HUN,0.040662,percent,2019.0
28,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Hungary,HUN,0.003761,percent,2019.0
29,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Hungary,HUN,0.4953651,score,2019.0
30,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Hungary,HUN,48.5060005,Percentage of females of the total population,2020.0
31,Economics,Volume of exports,C7_Restrictions on internal movement,Hungary,HUN,4.567,percent change,2020.0
32,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Hungary,HUN,7.44,score,2018.0
33,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Hungary,HUN,2432.751791420283,kg of oil equivalent per capita,2015.0
34,Environment,Electricity production from oil sources,C7_Restrictions on internal movement,Hungary,HUN,0.2537736470898425,percent of total,2015.0
35,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Hungary,HUN,0.4931345,score,2019.0
36,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Hungary,HUN,0.2200635,score,2019.0
37,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Hungary,HUN,7.78,score,2018.0
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Hungary,HUN,3048750.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Hungary,HUN,0.027402,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Hungary,HUN,15.559362050795,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Hungary,HUN,0.132845,percent,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Hungary,HUN,100.0,percent of total,2017.0
43,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Hungary,HUN,2977000000.0,kWh,2015.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Hungary,HUN,26.4,percent,2016.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Hungary,HUN,56.4109993,Percentage of total population,2020.0
47,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Hungary,HUN,9.796514,percent of total energy,2015.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Hungary,HUN,6.9157,Ones,2018.0
51,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Hungary,HUN,4.639973,metric tons per capita,2016.0
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Hungary,HUN,62.6300011,Percentage of total employment,2020.0
54,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Hungary,HUN,0.7325271,score,2019.0
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Hungary,HUN,47.62085657690617,score,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Hungary,HUN,6.3,Cases,2019.0
61,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Hungary,HUN,3.4075,Ones,2018.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Hungary,HUN,69.0,score,2021.0
63,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Hungary,HUN,30.6,index ,2017.0
65,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Hungary,HUN,43.0,score,2021.0
66,Governance,Human Development Index,C7_Restrictions on internal movement,Hungary,HUN,0.854,index,2019.0
