rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Cambodia,KHM,40.0,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Cambodia,KHM,0.346988,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Cambodia,KHM,56445.0,number,2019.0
4,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Cambodia,KHM,362.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Cambodia,KHM,-0.9356683,score,2019.0
6,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Cambodia,KHM,30.62908,percent of total,2014.0
7,Environment,Electricity production from oil sources,C7_Restrictions on internal movement,Cambodia,KHM,5.185353650216056,percent of total,2015.0
8,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Cambodia,KHM,6.83,score,2018.0
10,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Cambodia,KHM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
11,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Cambodia,KHM,1.11836,per 100 people,2019.0
12,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Cambodia,KHM,0.5,percent,2019.0
13,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Cambodia,KHM,7.28,score,2018.0
14,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Cambodia,KHM,80.30838110384798,score,2020.0
15,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Cambodia,KHM,10.1308335453466,percent of GNI,2018.0
16,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Cambodia,KHM,0.629142,metric tons per capita,2016.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Cambodia,KHM,2.1,percent,2020.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Cambodia,KHM,1.3,percent,2018.0
19,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Cambodia,KHM,0.004165,percent,2019.0
20,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Cambodia,KHM,29.9,percent,2020.0
21,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Cambodia,KHM,-1.202571,score,2019.0
22,Health,Prevalence of obesity,C7_Restrictions on internal movement,Cambodia,KHM,3.9,percent,2016.0
23,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Cambodia,KHM,0.044443,percent,2019.0
24,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Cambodia,KHM,0.046104,percent,2019.0
25,Economics,Volume of imports,C7_Restrictions on internal movement,Cambodia,KHM,8.345,percent change,2020.0
