rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Tunisia,TUN,66.7,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Tunisia,TUN,44.0,score,2020.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Tunisia,TUN,117582.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Tunisia,TUN,270.9770110765381,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Tunisia,TUN,126.305,per 100 people,2019.0
7,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Tunisia,TUN,4.596499919891357,score,2021.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Tunisia,TUN,4090.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Tunisia,TUN,30.69839,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Tunisia,TUN,0.00028,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Tunisia,TUN,29937.39,kt,2016.0
12,Environment,Electric power consumption ,C7_Restrictions on internal movement,Tunisia,TUN,1454.642286622109,kWh per capita,2014.0
13,Social issues ,Press freedom score,C7_Restrictions on internal movement,Tunisia,TUN,29.45,score,2020.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Tunisia,TUN,0.057494,percent,2019.0
15,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Tunisia,TUN,0.0,percent of total,2014.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Tunisia,TUN,0.100427,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Tunisia,TUN,92.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Tunisia,TUN,10.2043,per 100 people,2019.0
19,Social issues ,Net migration,C7_Restrictions on internal movement,Tunisia,TUN,-20000.0,net total / data are 5 year estimates,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Tunisia,TUN,0.180548,percent,2019.0
21,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Tunisia,TUN,0.1,percent,2019.0
22,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Tunisia,TUN,96.07643830046757,percent of total,2015.0
23,Economics,Volume of imports,C7_Restrictions on internal movement,Tunisia,TUN,0.173,percent change,2020.0
24,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Tunisia,TUN,36.19587141611359,percent of energy use,2014.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Tunisia,TUN,37.65599,micrograms per cubic meter,2017.0
27,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Tunisia,TUN,0.055825,percent,2019.0
28,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Tunisia,TUN,0.004193,percent,2019.0
29,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Tunisia,TUN,-0.1022739,score,2019.0
30,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Tunisia,TUN,23.5860004,Percentage of females of the total population,2020.0
31,Economics,Volume of exports,C7_Restrictions on internal movement,Tunisia,TUN,3.686,percent change,2020.0
32,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Tunisia,TUN,6.07,score,2018.0
33,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Tunisia,TUN,950.4907304856885,kg of oil equivalent per capita,2014.0
34,Environment,Electricity production from oil sources,C7_Restrictions on internal movement,Tunisia,TUN,4.635088432608254,percent of total,2015.0
35,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Tunisia,TUN,0.0622187,score,2019.0
36,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Tunisia,TUN,0.2814057,score,2019.0
37,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Tunisia,TUN,6.0,score,2018.0
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Tunisia,TUN,1454180.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Tunisia,TUN,0.008585,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Tunisia,TUN,12.5623503533853,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Tunisia,TUN,0.117739,percent,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Tunisia,TUN,100.0,percent of total,2017.0
43,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Tunisia,TUN,489000000.0,kWh,2015.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Tunisia,TUN,26.9,percent,2016.0
45,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Tunisia,TUN,16.5,percent,2020.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Tunisia,TUN,45.8989983,Percentage of total population,2020.0
47,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Tunisia,TUN,8.338809,percent of total energy,2014.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Tunisia,TUN,2.5136,Ones,2017.0
51,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Tunisia,TUN,2.648402,metric tons per capita,2016.0
53,Economics,Employment in services (% of total employment) (modeled ILO estimate),C7_Restrictions on internal movement,Tunisia,TUN,54.7830009,Percentage of total employment,2020.0
54,Governance,Political stability and absence of violence/terrorism estimate,C7_Restrictions on internal movement,Tunisia,TUN,-0.8325363,score,2019.0
57,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Tunisia,TUN,68.12591302617336,score,2020.0
59,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Tunisia,TUN,8.6,percent,2020.0
60,Health,"Incidence of tuberculosis (per 100,000 people)",C7_Restrictions on internal movement,Tunisia,TUN,35.0,Cases,2019.0
61,Health,"Physicians (per 1,000 people)",C7_Restrictions on internal movement,Tunisia,TUN,1.3025,Ones,2017.0
62,Governance,Total freedom in the world score ,C7_Restrictions on internal movement,Tunisia,TUN,71.0,score,2021.0
63,Social issues ,Gini index (World Bank estimate),C7_Restrictions on internal movement,Tunisia,TUN,32.8,index ,2015.0
65,Governance,Aggregate score for the Civil Liberties category,C7_Restrictions on internal movement,Tunisia,TUN,39.0,score,2021.0
66,Governance,Human Development Index,C7_Restrictions on internal movement,Tunisia,TUN,0.74,index,2019.0
67,Governance,Control of corruption estimate,C7_Restrictions on internal movement,Tunisia,TUN,-0.0770505,score,2019.0
68,Environment,Energy use ,C7_Restrictions on internal movement,Tunisia,TUN,90.47757948806559,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
69,Environment,Electricity production from coal sources ,C7_Restrictions on internal movement,Tunisia,TUN,0.0,percent of total,2015.0
70,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Tunisia,TUN,4.2,percent,2018.0
72,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C7_Restrictions on internal movement,Tunisia,TUN,16.1539993,percent of total labor force,2020.0
74,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Tunisia,TUN,6.04,score,2018.0
75,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Tunisia,TUN,-8.29846242582154,percent of GNI,2018.0
76,Governance,Aggregate score for the Political Rights category,C7_Restrictions on internal movement,Tunisia,TUN,32.0,score,2021.0
78,Environment,Access to electricity ,C7_Restrictions on internal movement,Tunisia,TUN,99.8,percent of population,2018.0
84,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Tunisia,TUN,24.88479263,proportion,2020.0
86,Health,"Immunization, measles (% of children ages 12-23 months)",C7_Restrictions on internal movement,Tunisia,TUN,95.0,percent,2019.0
88,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Tunisia,TUN,88.87039,percent of total,2014.0
104,Governance,Regulatory quality estimate,C7_Restrictions on internal movement,Tunisia,TUN,-0.4372052,score,2019.0
