rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Serbia,SRB,77.4168,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Serbia,SRB,0.206938,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Serbia,SRB,2565090.0,number,2019.0
4,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Serbia,SRB,292640.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Serbia,SRB,-0.1190698,score,2019.0
6,Environment,Fossil fuel energy consumption,C7_Restrictions on internal movement,Serbia,SRB,83.87126,percent of total,2014.0
7,Environment,Electricity production from oil sources,C7_Restrictions on internal movement,Serbia,SRB,0.0744779890942945,percent of total,2015.0
8,Governance,Human Freedom Score ,C7_Restrictions on internal movement,Serbia,SRB,7.34,score,2018.0
9,Social issues ,Proportion of women in managerial positions (%),C7_Restrictions on internal movement,Serbia,SRB,31.33,percent,2018.0
10,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Serbia,SRB,2580.0,"Number (cumulative total by Dec 26,2020)",2020.0
11,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Serbia,SRB,18.4994,per 100 people,2019.0
12,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Serbia,SRB,0.1,percent,2019.0
13,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Serbia,SRB,7.05,score,2018.0
14,Governance,Fragile States Index Total ,C7_Restrictions on internal movement,Serbia,SRB,66.11626143786188,score,2020.0
15,Environment,"Adjusted net savings, including particulate emission damage",C7_Restrictions on internal movement,Serbia,SRB,3.08153880781451,percent of GNI,2018.0
16,Environment,CO2 emissions (metric tons per capita),C7_Restrictions on internal movement,Serbia,SRB,6.406826,metric tons per capita,2016.0
17,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Serbia,SRB,10.8,percent,2020.0
18,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C7_Restrictions on internal movement,Serbia,SRB,5.1,percent,2018.0
19,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Serbia,SRB,0.02539,percent,2019.0
20,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Serbia,SRB,5.3,percent,2020.0
21,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Serbia,SRB,0.0266261,score,2019.0
22,Health,Prevalence of obesity,C7_Restrictions on internal movement,Serbia,SRB,21.5,percent,2016.0
23,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Serbia,SRB,0.116383,percent,2019.0
24,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Serbia,SRB,0.039095,percent,2019.0
25,Economics,Volume of imports,C7_Restrictions on internal movement,Serbia,SRB,7.241,percent change,2020.0
26,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Serbia,SRB,0.000138,percent,2019.0
27,Social issues ,Net migration,C7_Restrictions on internal movement,Serbia,SRB,20000.0,net total / data are 5 year estimates,2019.0
28,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Serbia,SRB,0.0190787,score,2019.0
29,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Serbia,SRB,28.78146806509399,percent of energy use,2014.0
30,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Serbia,SRB,97.0,percent,2019.0
31,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Serbia,SRB,100.0,percent of total,2017.0
32,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Serbia,SRB,38.0,score,2020.0
33,Social issues ,Proportion of seats held by women in national parliaments (%),C7_Restrictions on internal movement,Serbia,SRB,38.8,proportion,2020.0
34,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Serbia,SRB,45221.44,kt,2016.0
