rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,80.7102,percent of population,2019.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,30.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,5469.962524132187,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,147.714,per 100 people,2019.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,12.77831,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,0.000292,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,238.355,kt,2016.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,0.046641,percent,2019.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,0.105164,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,96.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,16.6452,per 100 people,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,0.240524,percent,2019.0
23,Economics,Volume of imports,C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,4.971,percent change,2020.0
25,Economics,"Central government debt, total",C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,59.90269645577497,percent of GDP,2014.0
27,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,0.048963,percent,2019.0
28,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,0.002082,percent,2019.0
29,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Saint Kitts and Nevis,KNA,0.5425926,score,2019.0
