rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Botswana,BWA,47.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Botswana,BWA,60.0,score,2020.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Botswana,BWA,12873.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Botswana,BWA,210.9652441271574,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Botswana,BWA,173.811,per 100 people,2019.0
7,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Botswana,BWA,3.4665000438690186,score,2021.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Botswana,BWA,38.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Botswana,BWA,21.48769,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Botswana,BWA,0.000238,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Botswana,BWA,6340.243,kt,2016.0
12,Environment,Electric power consumption ,C7_Restrictions on internal movement,Botswana,BWA,1815.558068652226,kWh per capita,2014.0
13,Social issues ,Press freedom score,C7_Restrictions on internal movement,Botswana,BWA,23.56,score,2020.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Botswana,BWA,0.041586,percent,2019.0
15,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Botswana,BWA,0.0,percent of total,2014.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Botswana,BWA,0.04175,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Botswana,BWA,95.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Botswana,BWA,1.95386,per 100 people,2019.0
19,Social issues ,Net migration,C7_Restrictions on internal movement,Botswana,BWA,14999.0,net total / data are 5 year estimates,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Botswana,BWA,0.193886,percent,2019.0
21,Health,"Prevalence of HIV, total (% of population ages 15-49)",C7_Restrictions on internal movement,Botswana,BWA,20.7,percent,2019.0
22,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Botswana,BWA,99.96629592180653,percent of total,2015.0
23,Economics,Volume of imports,C7_Restrictions on internal movement,Botswana,BWA,6.593,percent change,2020.0
24,Environment,"Energy imports, net ",C7_Restrictions on internal movement,Botswana,BWA,44.49996466077287,percent of energy use,2014.0
25,Economics,"Central government debt, total",C7_Restrictions on internal movement,Botswana,BWA,15.23546263055361,percent of GDP,2016.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C7_Restrictions on internal movement,Botswana,BWA,23.09439,micrograms per cubic meter,2017.0
27,Health,Prevalence of anxiety disorders,C7_Restrictions on internal movement,Botswana,BWA,0.037365,percent,2019.0
28,Health,Prevalence of Hypertensive heart disease,C7_Restrictions on internal movement,Botswana,BWA,0.000472,percent,2019.0
29,Governance,Government effectiveness estimate,C7_Restrictions on internal movement,Botswana,BWA,0.429048,score,2019.0
30,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Botswana,BWA,65.5250015,Percentage of females of the total population,2020.0
31,Economics,Volume of exports,C7_Restrictions on internal movement,Botswana,BWA,3.402,percent change,2020.0
32,Governance,Economic Freedom Score,C7_Restrictions on internal movement,Botswana,BWA,7.6,score,2018.0
33,Environment,Energy use (kg of oil equivalent per capita),C7_Restrictions on internal movement,Botswana,BWA,1300.636690168696,kg of oil equivalent per capita,2014.0
34,Environment,Electricity production from oil sources,C7_Restrictions on internal movement,Botswana,BWA,3.606336366700371,percent of total,2015.0
35,Governance,Rule of law estimate ,C7_Restrictions on internal movement,Botswana,BWA,0.4984392,score,2019.0
36,Governance,Voice and accountability estimate,C7_Restrictions on internal movement,Botswana,BWA,0.5260314,score,2019.0
37,Governance,Personal Freedom Score ,C7_Restrictions on internal movement,Botswana,BWA,7.1,score,2018.0
38,Demographics,Fixed telephone subscriptions,C7_Restrictions on internal movement,Botswana,BWA,141077.0,number,2019.0
39,Health,Prevalence of total cancers,C7_Restrictions on internal movement,Botswana,BWA,0.005663,percent,2019.0
40,Environment,Renewable energy consumption ,C7_Restrictions on internal movement,Botswana,BWA,28.8798269935477,percent of total final energy consumption,2015.0
41,Health,Prevalence of chronic kidney disease,C7_Restrictions on internal movement,Botswana,BWA,0.060876,percent,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C7_Restrictions on internal movement,Botswana,BWA,100.0,percent of total,2017.0
43,Environment,"Electricity production from renewable sources, excluding hydroelectric",C7_Restrictions on internal movement,Botswana,BWA,1000000.0,kWh,2015.0
44,Health,Prevalence of obesity,C7_Restrictions on internal movement,Botswana,BWA,18.9,percent,2016.0
45,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C7_Restrictions on internal movement,Botswana,BWA,11.0,percent,2020.0
46,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C7_Restrictions on internal movement,Botswana,BWA,70.9690018,Percentage of total population,2020.0
47,Environment,Combustible renewables and waste,C7_Restrictions on internal movement,Botswana,BWA,19.9776,percent of total energy,2014.0
50,Health,"Nurses and midwives (per 1,000 people)",C7_Restrictions on internal movement,Botswana,BWA,5.403,Ones,2018.0
