rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C7_Restrictions on internal movement,Turkey,TUR,73.9767,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C7_Restrictions on internal movement,Turkey,TUR,40.0,score,2020.0
3,Health,Prevalence of COVID-19,C7_Restrictions on internal movement,Turkey,TUR,1167752.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,C7_Restrictions on internal movement,Turkey,TUR,5438.188825394915,per 1 million people,2019.0
6,Demographics,Mobile cellular subscriptions,C7_Restrictions on internal movement,Turkey,TUR,96.8372,per 100 people,2019.0
7,Social issues ,Life Ladder ,C7_Restrictions on internal movement,Turkey,TUR,4.9475998878479,score,2021.0
8,Health,Mortality due to COVID-19,C7_Restrictions on internal movement,Turkey,TUR,17610.0,"Number (cumulative total by Dec 26,2020)",2020.0
9,Health,Summary exposure value tobacco,C7_Restrictions on internal movement,Turkey,TUR,31.46364,Rate (risk-weighted prevalence),2019.0
10,Health,Prevalence of down syndrome,C7_Restrictions on internal movement,Turkey,TUR,0.000243,percent,2019.0
11,Environment,CO2 emissions (kt),C7_Restrictions on internal movement,Turkey,TUR,372724.9,kt,2016.0
12,Environment,Electric power consumption ,C7_Restrictions on internal movement,Turkey,TUR,2847.126382623182,kWh per capita,2014.0
13,Social issues ,Press freedom score,C7_Restrictions on internal movement,Turkey,TUR,50.02,score,2020.0
14,Health,Prevalence of Depressive disorders,C7_Restrictions on internal movement,Turkey,TUR,0.045968,percent,2019.0
15,Environment,Electricity production from nuclear sources ,C7_Restrictions on internal movement,Turkey,TUR,0.0,percent of total,2015.0
16,Health,Prevalence of Diabetes,C7_Restrictions on internal movement,Turkey,TUR,0.063307,percent,2019.0
17,Health,"Immunization, DPT (% of children ages 12-23 months)",C7_Restrictions on internal movement,Turkey,TUR,99.0,percent,2019.0
18,Demographics,Fixed broadband subscriptions,C7_Restrictions on internal movement,Turkey,TUR,17.0587,per 100 people,2019.0
19,Social issues ,Net migration,C7_Restrictions on internal movement,Turkey,TUR,1419610.0,net total / data are 5 year estimates,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,C7_Restrictions on internal movement,Turkey,TUR,0.233601,percent,2019.0
22,Environment,"Electricity production from oil, gas and coal sources",C7_Restrictions on internal movement,Turkey,TUR,67.84588762448287,percent of total,2015.0
