rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Namibia,NAM,51.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Namibia,NAM,51.0,score,2020.0
3,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Namibia,NAM,-0.1089083,score,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Namibia,NAM,2.53811,per 100 people,2019.0
5,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Namibia,NAM,18041.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Namibia,NAM,14.04101,Rate (risk-weighted prevalence),2019.0
7,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Namibia,NAM,146.7210256040216,per 1 million people,2019.0
8,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Namibia,NAM,6.92,score,2018.0
9,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Namibia,NAM,74.44166879409099,percent of energy use,2014.0
10,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Namibia,NAM,1.7578125,percent of total,2015.0
11,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Namibia,NAM,0.3724811,score,2019.0
12,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Namibia,NAM,5.0,percent,2020.0
13,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Namibia,NAM,113.165,per 100 people,2019.0
14,Social issues ,Press freedom score,C4_Restrictions on gatherings,Namibia,NAM,19.25,score,2020.0
15,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Namibia,NAM,169.0,"Number (cumulative total by Dec 26,2020)",2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Namibia,NAM,61.8230019,Percentage of total employment,2020.0
17,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Namibia,NAM,18.4,percent,2020.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Namibia,NAM,43.26923077,proportion,2020.0
19,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Namibia,NAM,25.35877,micrograms per cubic meter,2017.0
20,Health,Prevalence of obesity,C4_Restrictions on gatherings,Namibia,NAM,17.2,percent,2016.0
21,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Namibia,NAM,0.4557291666666667,percent of total,2015.0
22,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Namibia,NAM,794.2989227730786,kg of oil equivalent per capita,2014.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Namibia,NAM,0.052431,percent,2019.0
24,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Namibia,NAM,0.0,kWh,2015.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Namibia,NAM,-24030.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Namibia,NAM,80.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Namibia,NAM,0.4182,Ones,2018.0
29,Environment,Energy use ,C4_Restrictions on gatherings,Namibia,NAM,77.7478017215485,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Namibia,NAM,486.0,Cases,2019.0
31,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Namibia,NAM,66.71909,percent of total,2014.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Namibia,NAM,3.7,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Namibia,NAM,65.09591525499161,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Namibia,NAM,0.034737,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Namibia,NAM,0.032581,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Namibia,NAM,31.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Namibia,NAM,0.0966495,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Namibia,NAM,0.0349065450058491,percent of GNI,2018.0
39,Economics,"Central government debt, total",C4_Restrictions on gatherings,Namibia,NAM,23.89961863587537,percent of GDP,2014.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Namibia,NAM,4.88,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Namibia,NAM,11.5,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Namibia,NAM,0.646,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Namibia,NAM,4228.051,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Namibia,NAM,0.032395,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Namibia,NAM,139698.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Namibia,NAM,0.5339198,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Namibia,NAM,43.57,percent,2018.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Namibia,NAM,77.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Namibia,NAM,1.793035,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Namibia,NAM,46.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Namibia,NAM,53.8738746643066,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Namibia,NAM,0.249577,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Namibia,NAM,20.5869999,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Namibia,NAM,87.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Namibia,NAM,56.6329994,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Namibia,NAM,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Namibia,NAM,0.5421898,score,2019.0
