rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,East Timor,TLS,27.4927,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,East Timor,TLS,40.0,score,2020.0
3,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,East Timor,TLS,-0.784347,score,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,East Timor,TLS,0.0463994,per 100 people,2019.0
5,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,East Timor,TLS,31.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,East Timor,TLS,30.01449,Rate (risk-weighted prevalence),2019.0
7,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,East Timor,TLS,37.89287760832529,per 1 million people,2019.0
8,Governance,Human Freedom Score ,C4_Restrictions on gatherings,East Timor,TLS,6.89,score,2018.0
11,Governance,Control of corruption estimate,C4_Restrictions on gatherings,East Timor,TLS,-0.3829827,score,2019.0
12,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,East Timor,TLS,2.6,percent,2020.0
13,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,East Timor,TLS,110.218,per 100 people,2019.0
14,Social issues ,Press freedom score,C4_Restrictions on gatherings,East Timor,TLS,29.9,score,2020.0
15,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,East Timor,TLS,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,East Timor,TLS,46.4160004,Percentage of total employment,2020.0
17,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,East Timor,TLS,48.8,percent,2020.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,East Timor,TLS,38.46153846,proportion,2020.0
19,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,East Timor,TLS,19.25721,micrograms per cubic meter,2017.0
20,Health,Prevalence of obesity,C4_Restrictions on gatherings,East Timor,TLS,3.8,percent,2016.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,East Timor,TLS,0.073541,percent,2019.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,East Timor,TLS,-26924.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,East Timor,TLS,85.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,East Timor,TLS,0.7224,Ones,2018.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,East Timor,TLS,4.0959830945,"proportion, pero 100,000 people",2015.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,East Timor,TLS,498.0,Cases,2019.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,East Timor,TLS,2.6,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,East Timor,TLS,82.66311377505994,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,East Timor,TLS,0.035978,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,East Timor,TLS,0.024059,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,East Timor,TLS,33.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,East Timor,TLS,-0.8846924,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,East Timor,TLS,-11.5159455681386,percent of GNI,2018.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,East Timor,TLS,0.2,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,East Timor,TLS,0.606,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,East Timor,TLS,495.045,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,East Timor,TLS,0.033862,percent,2019.0
45,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C4_Restrictions on gatherings,East Timor,TLS,68.0668334960938,proportion,2018.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,East Timor,TLS,2075.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,East Timor,TLS,0.2398703,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,East Timor,TLS,24.51,percent,2016.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,East Timor,TLS,72.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,East Timor,TLS,0.406012,metric tons per capita,2016.0
51,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C4_Restrictions on gatherings,East Timor,TLS,2.92760682106018,proportion,2014.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,East Timor,TLS,39.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,East Timor,TLS,85.5918350219727,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,East Timor,TLS,0.383368,percent,2019.0
56,Demographics,People with basic handwashing facilities including soap and water (% of population),C4_Restrictions on gatherings,East Timor,TLS,28.1782288377724,proportion,2017.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,East Timor,TLS,4.60300016,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,East Timor,TLS,83.0,percent,2019.0
59,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C4_Restrictions on gatherings,East Timor,TLS,74.0,proportion,2016.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,East Timor,TLS,61.9220009,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,East Timor,TLS,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,East Timor,TLS,0.3827664,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,East Timor,TLS,1.668,Ones,2018.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,East Timor,TLS,0.001852,percent,2019.0
67,Economics,"Trade, total as % of GDP",C4_Restrictions on gatherings,East Timor,TLS,38.98658,percent,2018.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,East Timor,TLS,0.002777,percent,2019.0
69,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,East Timor,TLS,30.947,total,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,East Timor,TLS,53.5190078259669,proportion,2017.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,East Timor,TLS,6.29,score,2018.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,East Timor,TLS,0.000254,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,East Timor,TLS,-1.111015,score,2019.0
78,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C4_Restrictions on gatherings,East Timor,TLS,17691.4,international $ in PPP,2020.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,East Timor,TLS,3.0,rating,2019.0
