rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Benin,BEN,20.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Benin,BEN,41.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Benin,BEN,9.914287174191738,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Benin,BEN,0.21553,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Benin,BEN,35.11,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Benin,BEN,3.15613851834643,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Benin,BEN,6.2,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Benin,BEN,72.54479808532312,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Benin,BEN,6475.922,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Benin,BEN,0.0920652,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Benin,BEN,42.9420013,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Benin,BEN,11.76638,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Benin,BEN,17.959,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Benin,BEN,0.5,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Benin,BEN,47.74,rate,2017.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Benin,BEN,55.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Benin,BEN,76.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Benin,BEN,0.545,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Benin,BEN,70.9570007,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Benin,BEN,0.029648,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Benin,BEN,5000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Benin,BEN,65.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Benin,BEN,-10000.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Benin,BEN,71.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Benin,BEN,0.227839,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Benin,BEN,0.3888,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Benin,BEN,87.702,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Benin,BEN,-0.3478641,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Benin,BEN,3152.0,"Number (cumulative total by Dec 26,2020)",2020.0
