rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,38.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,31.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,287.9090585265375,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,4.19416,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,30.19,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Kyrgyzstan,KGZ,7.1226025637555,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,6.99,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,73.92936357080953,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Kyrgyzstan,KGZ,9787.223,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,-0.4573659,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Kyrgyzstan,KGZ,54.887001,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,39.00911,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,2.673,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Kyrgyzstan,KGZ,2.8,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Kyrgyzstan,KGZ,2.54,rate,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Kyrgyzstan,KGZ,110.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Kyrgyzstan,KGZ,95.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,0.697,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Kyrgyzstan,KGZ,59.6240005,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,0.021232,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Kyrgyzstan,KGZ,0.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,28.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,-20000.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Kyrgyzstan,KGZ,19.16666667,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Kyrgyzstan,KGZ,96.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,0.251681,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Kyrgyzstan,KGZ,5.9445,Ones,2014.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,134.395,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,-0.4097819,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,78911.0,"Number (cumulative total by Dec 26,2020)",2020.0
32,Economics,"Central government debt, total",C4_Restrictions on gatherings,Kyrgyzstan,KGZ,60.47351086806827,percent of GDP,2016.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,24.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Kyrgyzstan,KGZ,2.1890776131,"proportion, pero 100,000 people",2018.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Kyrgyzstan,KGZ,14.8119723714505,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Kyrgyzstan,KGZ,650.40150801131,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,7.05,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,-0.8863015,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,0.2916346891788181,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Kyrgyzstan,KGZ,49.54466148392614,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Kyrgyzstan,KGZ,11.4,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Kyrgyzstan,KGZ,2.213,Ones,2014.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,13.21565617805065,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Kyrgyzstan,KGZ,0.2,percent,2019.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Kyrgyzstan,KGZ,37.78,percent,2018.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,1328.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,75.47622,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Kyrgyzstan,KGZ,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Kyrgyzstan,KGZ,1.609873,metric tons per capita,2016.0
