rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Greece,GRC,75.6712,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Greece,GRC,50.0,score,2020.0
3,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Greece,GRC,0.529879,score,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Greece,GRC,39.3195,per 100 people,2019.0
5,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Greece,GRC,129584.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Greece,GRC,34.63954,Rate (risk-weighted prevalence),2019.0
7,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Greece,GRC,6650.60269745534,per 1 million people,2019.0
8,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Greece,GRC,7.38,score,2018.0
9,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Greece,GRC,64.17554663878474,percent of energy use,2015.0
10,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Greece,GRC,10.9277912855544,percent of total,2015.0
11,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Greece,GRC,-0.0118192,score,2019.0
12,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Greece,GRC,13.9,percent,2020.0
13,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Greece,GRC,113.449,per 100 people,2019.0
14,Social issues ,Press freedom score,C4_Restrictions on gatherings,Greece,GRC,28.8,score,2020.0
15,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Greece,GRC,4044.0,"Number (cumulative total by Dec 26,2020)",2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Greece,GRC,73.1230011,Percentage of total employment,2020.0
17,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Greece,GRC,2.2,percent,2020.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Greece,GRC,21.66666667,proportion,2020.0
19,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Greece,GRC,16.21827,micrograms per cubic meter,2017.0
20,Health,Prevalence of obesity,C4_Restrictions on gatherings,Greece,GRC,24.9,percent,2016.0
21,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Greece,GRC,42.65948824823434,percent of total,2015.0
22,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Greece,GRC,2182.071093458824,kg of oil equivalent per capita,2015.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Greece,GRC,0.146722,percent,2019.0
24,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Greece,GRC,8752000000.0,kWh,2015.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Greece,GRC,-80000.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Greece,GRC,97.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Greece,GRC,5.4789,Ones,2017.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Greece,GRC,0.94086394499,"proportion, pero 100,000 people",2018.0
29,Environment,Energy use ,C4_Restrictions on gatherings,Greece,GRC,77.78831330115128,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Greece,GRC,4.3,Cases,2019.0
31,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Greece,GRC,82.57464,percent of total,2015.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Greece,GRC,4.0,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Greece,GRC,52.14869722028766,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Greece,GRC,0.063919,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Greece,GRC,0.065221,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Greece,GRC,37.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Greece,GRC,0.4055903,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Greece,GRC,-1.72419681743416,percent of GNI,2018.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Greece,GRC,4.774,percent change,2020.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Greece,GRC,0.888,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Greece,GRC,62434.34,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Greece,GRC,0.094243,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Greece,GRC,5001510.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Greece,GRC,0.2909985,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Greece,GRC,27.48,percent,2018.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Greece,GRC,87.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Greece,GRC,5.793848,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Greece,GRC,50.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Greece,GRC,100.0,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Greece,GRC,0.123363,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Greece,GRC,15.474,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Greece,GRC,99.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Greece,GRC,43.9070015,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Greece,GRC,99.9999999998588,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Greece,GRC,0.9357267,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Greece,GRC,3.6331,Ones,2017.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Greece,GRC,5.164537,percent of total energy,2015.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Greece,GRC,0.00283,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Greece,GRC,0.035651,percent,2019.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Greece,GRC,6.71,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Greece,GRC,5.722599983215332,score,2021.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Greece,GRC,5062.606421552323,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Greece,GRC,0.000582,percent,2019.0
