rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,77.3261,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,40.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,312.5508522387172,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,24.7127,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,23.22,score,2020.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,7.26,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,51.9451410707907,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Trinidad and Tobago,TTO,43868.32,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,0.6249191,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Trinidad and Tobago,TTO,70.4639969,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,16.79288,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,1.257,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Trinidad and Tobago,TTO,3.4,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Trinidad and Tobago,TTO,43.79,rate,2015.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Trinidad and Tobago,TTO,18.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Trinidad and Tobago,TTO,93.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,0.796,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Trinidad and Tobago,TTO,59.526001,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,0.043509,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Trinidad and Tobago,TTO,0.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,82.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,-3999.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Trinidad and Tobago,TTO,30.95238095,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Trinidad and Tobago,TTO,99.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,0.274429,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Trinidad and Tobago,TTO,4.0934,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,155.109,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,0.0552402,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,6940.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,49.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Trinidad and Tobago,TTO,30.649506835,"proportion, pero 100,000 people",2015.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Trinidad and Tobago,TTO,100.0,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Trinidad and Tobago,TTO,14363.51591597411,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,7.13,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,-0.1202659,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,0.2330097087378641,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Trinidad and Tobago,TTO,-102.6627373304638,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Trinidad and Tobago,TTO,8.7,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Trinidad and Tobago,TTO,4.1675,Ones,2018.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,0.0,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Trinidad and Tobago,TTO,0.7,percent,2019.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Trinidad and Tobago,TTO,44.51,percent,2016.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,123.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,99.91951,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Trinidad and Tobago,TTO,31.84485,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Trinidad and Tobago,TTO,2.79500008,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,6.191859722137451,score,2017.0
52,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Trinidad and Tobago,TTO,93.3989059531058,proportion,2017.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,-0.150986,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,0.000289,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,0.060359,percent of total energy,2014.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,0.045232,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,343385.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,0.284205763881456,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,2.909,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,-0.1913557,score,2019.0
61,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C4_Restrictions on gatherings,Trinidad and Tobago,TTO,3.87584827840328,proportion,2014.0
63,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Trinidad and Tobago,TTO,16.2024322034518,proportion,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Trinidad and Tobago,TTO,18.6,percent,2016.0
