rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Kazakhstan,KAZ,81.8776,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Kazakhstan,KAZ,38.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Kazakhstan,KAZ,2358.980508190319,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Kazakhstan,KAZ,13.2141,per 100 people,2019.0
5,Economics,Stock market capitalization (US$ million),C4_Restrictions on gatherings,Kazakhstan,KAZ,40639830000.0,US Dollar,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Kazakhstan,KAZ,54.11,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Kazakhstan,KAZ,2.98681948207712,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Kazakhstan,KAZ,7.12,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Kazakhstan,KAZ,59.770101356315976,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Kazakhstan,KAZ,247207.1,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Kazakhstan,KAZ,-1.212825,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Kazakhstan,KAZ,64.0699997,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Kazakhstan,KAZ,29.86167,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Kazakhstan,KAZ,2.973,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Kazakhstan,KAZ,1.8,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Kazakhstan,KAZ,11.34,rate,2017.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Kazakhstan,KAZ,68.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Kazakhstan,KAZ,97.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Kazakhstan,KAZ,0.825,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Kazakhstan,KAZ,68.2819977,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Kazakhstan,KAZ,0.022605,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Kazakhstan,KAZ,179000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Kazakhstan,KAZ,23.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Kazakhstan,KAZ,-90000.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Kazakhstan,KAZ,27.10280374,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Kazakhstan,KAZ,99.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Kazakhstan,KAZ,0.234821,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Kazakhstan,KAZ,7.2936,Ones,2015.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Kazakhstan,KAZ,138.582,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Kazakhstan,KAZ,-0.0834486,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Kazakhstan,KAZ,189551.0,"Number (cumulative total by Dec 26,2020)",2020.0
32,Economics,"Central government debt, total",C4_Restrictions on gatherings,Kazakhstan,KAZ,16.7692758640144,percent of GDP,2016.0
