rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Paraguay,PRY,68.5176,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Paraguay,PRY,28.0,score,2020.0
3,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Paraguay,PRY,-0.203458,score,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Paraguay,PRY,4.61036,per 100 people,2019.0
5,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Paraguay,PRY,97028.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Paraguay,PRY,20.36974,Rate (risk-weighted prevalence),2019.0
7,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Paraguay,PRY,348.3501489644036,per 1 million people,2019.0
8,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Paraguay,PRY,7.19,score,2018.0
9,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Paraguay,PRY,-36.93956313474093,percent of energy use,2014.0
10,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Paraguay,PRY,0.0017939150401837,percent of total,2015.0
11,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Paraguay,PRY,-0.8293102,score,2019.0
12,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Paraguay,PRY,12.0,percent,2020.0
13,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Paraguay,PRY,106.953,per 100 people,2019.0
14,Social issues ,Press freedom score,C4_Restrictions on gatherings,Paraguay,PRY,32.97,score,2020.0
15,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Paraguay,PRY,2032.0,"Number (cumulative total by Dec 26,2020)",2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Paraguay,PRY,62.1100006,Percentage of total employment,2020.0
17,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Paraguay,PRY,4.6,percent,2020.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Paraguay,PRY,16.25,proportion,2020.0
19,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Paraguay,PRY,11.90908,micrograms per cubic meter,2017.0
20,Health,Prevalence of obesity,C4_Restrictions on gatherings,Paraguay,PRY,20.3,percent,2016.0
21,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Paraguay,PRY,0.0,percent of total,2015.0
22,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Paraguay,PRY,783.0797242104964,kg of oil equivalent per capita,2014.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Paraguay,PRY,0.075459,percent,2019.0
24,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Paraguay,PRY,0.0,kWh,2015.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Paraguay,PRY,-82780.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Paraguay,PRY,87.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Paraguay,PRY,1.3544,Ones,2018.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Paraguay,PRY,7.1448399951,"proportion, pero 100,000 people",2018.0
29,Environment,Energy use ,C4_Restrictions on gatherings,Paraguay,PRY,67.43484590485127,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Paraguay,PRY,46.0,Cases,2019.0
31,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Paraguay,PRY,33.70331,percent of total,2014.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Paraguay,PRY,2.9,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Paraguay,PRY,65.17819421791758,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Paraguay,PRY,0.067006,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Paraguay,PRY,0.038819,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Paraguay,PRY,28.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Paraguay,PRY,-0.5337567,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Paraguay,PRY,7.20848839407264,percent of GNI,2018.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Paraguay,PRY,3.929,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Paraguay,PRY,0.5,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Paraguay,PRY,0.728,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Paraguay,PRY,7407.34,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Paraguay,PRY,0.047666,percent,2019.0
45,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C4_Restrictions on gatherings,Paraguay,PRY,94.0207977294922,proportion,2018.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Paraguay,PRY,302754.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Paraguay,PRY,-0.0019132,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Paraguay,PRY,37.35,percent,2018.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Paraguay,PRY,65.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Paraguay,PRY,1.092871,metric tons per capita,2016.0
51,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C4_Restrictions on gatherings,Paraguay,PRY,7.10147619247437,proportion,2014.0
