rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Brazil,BRA,67.4713,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Brazil,BRA,38.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Brazil,BRA,2740.911141677186,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Brazil,BRA,15.4293,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Brazil,BRA,34.05,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Brazil,BRA,3.31179090266738,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Brazil,BRA,6.56,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Brazil,BRA,72.99411372588226,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Brazil,BRA,462298.7,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Brazil,BRA,0.3444251,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Brazil,BRA,71.2890015,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Brazil,BRA,20.37034,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Brazil,BRA,3.925,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Brazil,BRA,4.0,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Brazil,BRA,274.32,rate,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Brazil,BRA,46.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Brazil,BRA,73.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Brazil,BRA,0.765,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Brazil,BRA,63.7070007,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Brazil,BRA,0.083093,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Brazil,BRA,70487000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Brazil,BRA,74.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Brazil,BRA,106000.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Brazil,BRA,14.61988304,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Brazil,BRA,91.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Brazil,BRA,0.315219,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Brazil,BRA,10.119,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Brazil,BRA,98.8435,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Brazil,BRA,-0.5464811,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Brazil,BRA,7110434.0,"Number (cumulative total by Dec 26,2020)",2020.0
32,Economics,"Central government debt, total",C4_Restrictions on gatherings,Brazil,BRA,73.41880380967594,percent of GDP,2016.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Brazil,BRA,43.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Brazil,BRA,27.382530291,"proportion, pero 100,000 people",2018.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Brazil,BRA,23.43291177542585,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Brazil,BRA,1495.541207109842,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Brazil,BRA,6.83,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Brazil,BRA,-0.180904,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Brazil,BRA,5.04425326483877,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Brazil,BRA,11.870133377942,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Brazil,BRA,6.1,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Brazil,BRA,2.1643,Ones,2018.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Brazil,BRA,4.722411338738628,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Brazil,BRA,0.5,percent,2019.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Brazil,BRA,39.59,percent,2018.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Brazil,BRA,184827.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Brazil,BRA,59.10753,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Brazil,BRA,100.0,percent of population,2018.0
