rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Algeria,DZA,59.5797,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Algeria,DZA,36.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Algeria,DZA,50.03129394723079,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Algeria,DZA,8.32168,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Algeria,DZA,45.52,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Algeria,DZA,21.2273126546239,percent of GNI,2017.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Algeria,DZA,4.97,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Algeria,DZA,74.57518290066574,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Algeria,DZA,150006.0,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Algeria,DZA,-1.037679,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Algeria,DZA,59.6380005,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Algeria,DZA,31.88495,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Algeria,DZA,-8.103,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Algeria,DZA,4.1,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Algeria,DZA,123.57,rate,2015.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Algeria,DZA,61.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Algeria,DZA,91.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Algeria,DZA,0.748,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Algeria,DZA,40.9459991,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Algeria,DZA,0.050998,percent,2019.0
