rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Dominican Republic,DOM,74.8243,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Dominican Republic,DOM,28.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Dominican Republic,DOM,113.1394684661212,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Dominican Republic,DOM,8.24921,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Dominican Republic,DOM,27.9,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Dominican Republic,DOM,19.3499133196743,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Dominican Republic,DOM,7.58,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Dominican Republic,DOM,64.35620204936144,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Dominican Republic,DOM,25258.3,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Dominican Republic,DOM,0.201905,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Dominican Republic,DOM,71.2689972,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Dominican Republic,DOM,14.2975,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Dominican Republic,DOM,5.548,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Dominican Republic,DOM,2.5,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Dominican Republic,DOM,30.22,rate,2016.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Dominican Republic,DOM,42.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Dominican Republic,DOM,89.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Dominican Republic,DOM,0.756,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Dominican Republic,DOM,64.3789978,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Dominican Republic,DOM,0.047396,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Dominican Republic,DOM,972000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Dominican Republic,DOM,67.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Dominican Republic,DOM,-150000.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Dominican Republic,DOM,27.89473684,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Dominican Republic,DOM,96.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Dominican Republic,DOM,0.271518,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Dominican Republic,DOM,1.3802,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Dominican Republic,DOM,83.3238,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Dominican Republic,DOM,0.0189059,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Dominican Republic,DOM,157929.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Dominican Republic,DOM,41.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Dominican Republic,DOM,10.04973395,"proportion, pero 100,000 people",2018.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Dominican Republic,DOM,88.36755702443517,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Dominican Republic,DOM,751.7953940403207,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Dominican Republic,DOM,7.37,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Dominican Republic,DOM,-0.3476975,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Dominican Republic,DOM,53.48106409492333,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Dominican Republic,DOM,86.7171002235763,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Dominican Republic,DOM,5.9,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Dominican Republic,DOM,1.56,Ones,2017.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Dominican Republic,DOM,12.85691065720323,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Dominican Republic,DOM,0.9,percent,2019.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Dominican Republic,DOM,41.06,percent,2017.0
