rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Colombia,COL,65.0069,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Colombia,COL,39.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Colombia,COL,780.6602071461141,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Colombia,COL,13.806,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Colombia,COL,42.66,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Colombia,COL,-2.04401220241381,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Colombia,COL,6.71,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Colombia,COL,76.61419215568088,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Colombia,COL,97813.56,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Colombia,COL,0.2294835,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Colombia,COL,63.5270004,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Colombia,COL,12.24662,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Colombia,COL,5.854,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Colombia,COL,5.5,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Colombia,COL,346.11,rate,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Colombia,COL,35.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Colombia,COL,92.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Colombia,COL,0.767,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Colombia,COL,68.875,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Colombia,COL,0.051613,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Colombia,COL,2262000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Colombia,COL,65.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Colombia,COL,1023981.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Colombia,COL,18.34319527,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Colombia,COL,95.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Colombia,COL,0.275379,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Colombia,COL,1.3309,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Colombia,COL,131.672,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Colombia,COL,-0.900254,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Colombia,COL,1468795.0,"Number (cumulative total by Dec 26,2020)",2020.0
32,Economics,"Central government debt, total",C4_Restrictions on gatherings,Colombia,COL,57.40564934150411,percent of GDP,2016.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Colombia,COL,36.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Colombia,COL,25.343802597,"proportion, pero 100,000 people",2018.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Colombia,COL,31.76318877957605,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Colombia,COL,724.0702792680571,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Colombia,COL,6.85,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Colombia,COL,-0.4169289,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Colombia,COL,0.567976005911587,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Colombia,COL,-274.1331607460851,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Colombia,COL,11.5,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Colombia,COL,2.1848,Ones,2018.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Colombia,COL,11.8521523682571,percent of total,2015.0
