rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Chile,CHL,82.3275,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Chile,CHL,67.0,score,2020.0
3,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Chile,CHL,1.224169,score,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Chile,CHL,18.0947,per 100 people,2019.0
5,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Chile,CHL,581135.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Chile,CHL,25.21771,Rate (risk-weighted prevalence),2019.0
7,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Chile,CHL,11013.69678553832,per 1 million people,2019.0
8,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Chile,CHL,8.18,score,2018.0
9,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Chile,CHL,65.23645644631547,percent of energy use,2015.0
10,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Chile,CHL,4.186398185363524,percent of total,2015.0
11,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Chile,CHL,1.088457,score,2019.0
12,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Chile,CHL,9.8,percent,2020.0
13,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Chile,CHL,132.185,per 100 people,2019.0
14,Social issues ,Press freedom score,C4_Restrictions on gatherings,Chile,CHL,27.31,score,2020.0
15,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Chile,CHL,16051.0,"Number (cumulative total by Dec 26,2020)",2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Chile,CHL,69.1869965,Percentage of total employment,2020.0
17,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Chile,CHL,1.6,percent,2020.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Chile,CHL,22.58064516,proportion,2020.0
