rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Haiti,HTI,32.4736,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Haiti,HTI,18.0,score,2020.0
3,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Haiti,HTI,-1.260672,score,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Haiti,HTI,0.279596,per 100 people,2019.0
5,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Haiti,HTI,9648.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Haiti,HTI,8.862276,Rate (risk-weighted prevalence),2019.0
7,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Haiti,HTI,5.327141064559889,per 1 million people,2019.0
8,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Haiti,HTI,6.68,score,2018.0
9,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Haiti,HTI,22.0158699619565,percent of energy use,2014.0
10,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Haiti,HTI,92.00385356454721,percent of total,2015.0
11,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Haiti,HTI,-1.339183,score,2019.0
12,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Haiti,HTI,3.7,percent,2020.0
13,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Haiti,HTI,57.5289,per 100 people,2019.0
14,Social issues ,Press freedom score,C4_Restrictions on gatherings,Haiti,HTI,30.2,score,2020.0
15,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Haiti,HTI,234.0,"Number (cumulative total by Dec 26,2020)",2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Haiti,HTI,65.0350037,Percentage of total employment,2020.0
17,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Haiti,HTI,20.4,percent,2020.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Haiti,HTI,2.542372881,proportion,2019.0
19,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Haiti,HTI,15.01982,micrograms per cubic meter,2017.0
20,Health,Prevalence of obesity,C4_Restrictions on gatherings,Haiti,HTI,22.7,percent,2016.0
21,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Haiti,HTI,0.0,percent of total,2015.0
22,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Haiti,HTI,393.674646943106,kg of oil equivalent per capita,2014.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Haiti,HTI,0.057989,percent,2019.0
24,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Haiti,HTI,0.0,kWh,2015.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Haiti,HTI,-175000.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Haiti,HTI,65.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Haiti,HTI,0.2343,Ones,2018.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Haiti,HTI,6.67974266,"proportion, pero 100,000 people",2018.0
29,Environment,Energy use ,C4_Restrictions on gatherings,Haiti,HTI,134.1210179428563,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Haiti,HTI,170.0,Cases,2019.0
31,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Haiti,HTI,22.01589,percent of total,2014.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Haiti,HTI,0.9,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Haiti,HTI,97.67900000000002,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Haiti,HTI,0.045431,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Haiti,HTI,0.033338,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Haiti,HTI,15.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Haiti,HTI,-2.015388,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Haiti,HTI,15.4344494088793,percent of GNI,2018.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Haiti,HTI,-3.524,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Haiti,HTI,1.9,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Haiti,HTI,0.51,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Haiti,HTI,2977.604,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Haiti,HTI,0.062037,percent,2019.0
45,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C4_Restrictions on gatherings,Haiti,HTI,61.691349029541,proportion,2016.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Haiti,HTI,5922.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Haiti,HTI,-0.7778878,score,2019.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Haiti,HTI,37.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Haiti,HTI,0.274687,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Haiti,HTI,22.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Haiti,HTI,45.277889251709,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Haiti,HTI,0.371009,percent,2019.0
56,Demographics,People with basic handwashing facilities including soap and water (% of population),C4_Restrictions on gatherings,Haiti,HTI,22.8627462636951,proportion,2017.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Haiti,HTI,13.915,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Haiti,HTI,51.0,percent,2019.0
59,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C4_Restrictions on gatherings,Haiti,HTI,16.6,proportion,2017.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Haiti,HTI,62.0789986,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Haiti,HTI,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Haiti,HTI,-0.7263224,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Haiti,HTI,0.6798,Ones,2018.0
65,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Haiti,HTI,58.97003,percent of total energy,2014.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Haiti,HTI,0.000928,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Haiti,HTI,0.004328,percent,2019.0
69,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,Haiti,HTI,56.192,total,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Haiti,HTI,34.7044542884675,proportion,2017.0
71,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Haiti,HTI,6.58,score,2018.0
72,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Haiti,HTI,3.6149001121520996,score,2021.0
73,Demographics,Refugee population by country or territory of asylum,C4_Restrictions on gatherings,Haiti,HTI,5.0,proportion,2018.0
74,Environment,Electric power consumption ,C4_Restrictions on gatherings,Haiti,HTI,39.05580505768884,kWh per capita,2014.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Haiti,HTI,0.000516,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Haiti,HTI,-0.9711014,score,2019.0
77,Economics,Volume of exports,C4_Restrictions on gatherings,Haiti,HTI,3.721,percent change,2020.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C4_Restrictions on gatherings,Haiti,HTI,2.5,rating,2019.0
81,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Haiti,HTI,92.00385356454721,percent of total,2015.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Haiti,HTI,76.0722132337506,percent of total final energy consumption,2015.0
85,Governance,Serious assault (rate),C4_Restrictions on gatherings,Haiti,HTI,11.49,rate,2018.0
86,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Haiti,HTI,6.78,score,2018.0
89,Demographics,"Population, total",C4_Restrictions on gatherings,Haiti,HTI,11263077.0,total,2019.0
90,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Haiti,HTI,67.3580017,Percentage of total population,2020.0
93,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Haiti,HTI,0.0,percent of total,2014.0
95,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Haiti,HTI,8.156980742188349,proportion,2019.0
109,Demographics,Age dependency ratio (% of working-age population),C4_Restrictions on gatherings,Haiti,HTI,61.08833066547062,proportion,2019.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,Haiti,HTI,43.808,proportion,2019.0
