rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Ghana,GHA,39.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Ghana,GHA,43.0,score,2020.0
3,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Ghana,GHA,-0.1110496,score,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Ghana,GHA,0.188919,per 100 people,2019.0
5,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Ghana,GHA,53653.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Ghana,GHA,7.276198,Rate (risk-weighted prevalence),2019.0
7,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Ghana,GHA,45.00645936386838,per 1 million people,2019.0
8,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Ghana,GHA,7.04,score,2018.0
9,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Ghana,GHA,-8.192103872768781,percent of energy use,2014.0
10,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Ghana,GHA,0.0,percent of total,2015.0
11,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Ghana,GHA,-0.0790386,score,2019.0
12,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Ghana,GHA,2.9,percent,2020.0
13,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Ghana,GHA,134.319,per 100 people,2019.0
14,Social issues ,Press freedom score,C4_Restrictions on gatherings,Ghana,GHA,22.26,score,2020.0
15,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Ghana,GHA,331.0,"Number (cumulative total by Dec 26,2020)",2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Ghana,GHA,49.3549995,Percentage of total employment,2020.0
17,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Ghana,GHA,14.2,percent,2020.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Ghana,GHA,13.09090909,proportion,2020.0
19,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Ghana,GHA,34.71351,micrograms per cubic meter,2017.0
20,Health,Prevalence of obesity,C4_Restrictions on gatherings,Ghana,GHA,10.9,percent,2016.0
21,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Ghana,GHA,0.0,percent of total,2015.0
22,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Ghana,GHA,331.827225152429,kg of oil equivalent per capita,2014.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Ghana,GHA,0.046311,percent,2019.0
24,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Ghana,GHA,3000000.0,kWh,2015.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Ghana,GHA,-50000.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Ghana,GHA,92.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Ghana,GHA,0.1359,Ones,2017.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Ghana,GHA,2.0912410173,"proportion, pero 100,000 people",2017.0
29,Environment,Energy use ,C4_Restrictions on gatherings,Ghana,GHA,70.96757038658883,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Ghana,GHA,144.0,Cases,2019.0
31,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Ghana,GHA,52.54306,percent of total,2014.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Ghana,GHA,1.4,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Ghana,GHA,64.15816913182405,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Ghana,GHA,0.030044,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Ghana,GHA,0.037128,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Ghana,GHA,35.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Ghana,GHA,-0.210104,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Ghana,GHA,-8.40219247954008,percent of GNI,2018.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Ghana,GHA,5.806,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Ghana,GHA,1.7,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Ghana,GHA,0.611,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Ghana,GHA,16670.18,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Ghana,GHA,0.02868,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Ghana,GHA,288531.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Ghana,GHA,0.098347,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Ghana,GHA,41.79,percent,2015.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Ghana,GHA,82.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Ghana,GHA,0.585289,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Ghana,GHA,47.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Ghana,GHA,82.3945770263672,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Ghana,GHA,0.264989,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Ghana,GHA,4.50899982,percent of total labor force,2020.0
