rank,Category,Indicator,Policy,Country,ISO,value,unit,year
3,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,American Samoa,ASM,-0.2996051,score,2019.0
5,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,American Samoa,ASM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,American Samoa,ASM,26.8349,Rate (risk-weighted prevalence),2019.0
7,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,American Samoa,ASM,343.5059299971073,per 1 million people,2019.0
11,Governance,Control of corruption estimate,C4_Restrictions on gatherings,American Samoa,ASM,1.843883,score,2019.0
15,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,American Samoa,ASM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
19,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,American Samoa,ASM,12.47382,micrograms per cubic meter,2017.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,American Samoa,ASM,0.112984,percent,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,American Samoa,ASM,5.3822278835,"proportion, pero 100,000 people",2016.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,American Samoa,ASM,2.1,Cases,2019.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,American Samoa,ASM,0.042967,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,American Samoa,ASM,0.027235,percent,2019.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,American Samoa,ASM,0.5425926,score,2019.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,American Samoa,ASM,0.195429,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,American Samoa,ASM,10000.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,American Samoa,ASM,1.16038,score,2019.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,American Samoa,ASM,0.377069,percent,2019.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,American Samoa,ASM,100.0,percent of total,2017.0
63,Demographics,People using safely managed drinking water services (% of population),C4_Restrictions on gatherings,American Samoa,ASM,12.5750831030386,proportion,2017.0
66,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,American Samoa,ASM,0.002211,percent,2019.0
68,Health,Prevalence of total cancers,C4_Restrictions on gatherings,American Samoa,ASM,0.007848,percent,2019.0
69,Demographics,Urban population (% of total population),C4_Restrictions on gatherings,American Samoa,ASM,87.147,total,2019.0
70,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,American Samoa,ASM,54.4547603777711,proportion,2017.0
75,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,American Samoa,ASM,0.000137,percent,2019.0
76,Governance,Rule of law estimate ,C4_Restrictions on gatherings,American Samoa,ASM,1.335098,score,2019.0
83,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,American Samoa,ASM,0.885478201974834,percent of total final energy consumption,2015.0
89,Demographics,"Population, total",C4_Restrictions on gatherings,American Samoa,ASM,55312.0,total,2019.0
111,Demographics,Rural population (% of total population),C4_Restrictions on gatherings,American Samoa,ASM,12.85299999999999,proportion,2019.0
