rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Zimbabwe,ZWE,27.0555,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Zimbabwe,ZWE,24.0,score,2020.0
3,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Zimbabwe,ZWE,-1.463199,score,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Zimbabwe,ZWE,1.39582,per 100 people,2019.0
5,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Zimbabwe,ZWE,12047.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Zimbabwe,ZWE,19.56836,Rate (risk-weighted prevalence),2019.0
7,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Zimbabwe,ZWE,67.66598377054254,per 1 million people,2019.0
8,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Zimbabwe,ZWE,5.59,score,2018.0
10,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Zimbabwe,ZWE,0.4943866515604078,percent of total,2015.0
11,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Zimbabwe,ZWE,-1.238796,score,2019.0
12,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Zimbabwe,ZWE,3.6,percent,2020.0
13,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Zimbabwe,ZWE,90.1023,per 100 people,2019.0
14,Social issues ,Press freedom score,C4_Restrictions on gatherings,Zimbabwe,ZWE,40.95,score,2020.0
15,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Zimbabwe,ZWE,316.0,"Number (cumulative total by Dec 26,2020)",2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Zimbabwe,ZWE,27.1860008,Percentage of total employment,2020.0
17,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Zimbabwe,ZWE,23.0,percent,2020.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Zimbabwe,ZWE,31.85185185,proportion,2020.0
19,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Zimbabwe,ZWE,22.25167,micrograms per cubic meter,2017.0
20,Health,Prevalence of obesity,C4_Restrictions on gatherings,Zimbabwe,ZWE,15.5,percent,2016.0
21,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Zimbabwe,ZWE,46.78133690390359,percent of total,2015.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Zimbabwe,ZWE,0.048831,percent,2019.0
24,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Zimbabwe,ZWE,129000000.0,kWh,2015.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Zimbabwe,ZWE,-584288.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Zimbabwe,ZWE,85.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Zimbabwe,ZWE,0.2096,Ones,2018.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Zimbabwe,ZWE,199.0,Cases,2019.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Zimbabwe,ZWE,1.3,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Zimbabwe,ZWE,99.22085680550748,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Zimbabwe,ZWE,0.030712,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Zimbabwe,ZWE,0.0276,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Zimbabwe,ZWE,11.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Zimbabwe,ZWE,-1.205337,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Zimbabwe,ZWE,-15.8246118874165,percent of GNI,2017.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Zimbabwe,ZWE,12.8,percent,2019.0
