rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Bhutan,BTN,48.1064,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Bhutan,BTN,68.0,score,2020.0
3,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Bhutan,BTN,-0.3266567,score,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Bhutan,BTN,1.1498,per 100 people,2019.0
5,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Bhutan,BTN,443.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Bhutan,BTN,12.4347,Rate (risk-weighted prevalence),2019.0
7,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Bhutan,BTN,478.3171622818743,per 1 million people,2019.0
8,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Bhutan,BTN,6.52,score,2018.0
11,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Bhutan,BTN,1.617919,score,2019.0
12,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Bhutan,BTN,5.2,percent,2020.0
13,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Bhutan,BTN,95.5637,per 100 people,2019.0
14,Social issues ,Press freedom score,C4_Restrictions on gatherings,Bhutan,BTN,28.9,score,2020.0
15,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Bhutan,BTN,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Bhutan,BTN,34.3089981,Percentage of total employment,2020.0
17,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Bhutan,BTN,22.4,percent,2020.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Bhutan,BTN,14.89361702,proportion,2020.0
19,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Bhutan,BTN,37.9265,micrograms per cubic meter,2017.0
20,Health,Prevalence of obesity,C4_Restrictions on gatherings,Bhutan,BTN,6.4,percent,2016.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Bhutan,BTN,0.07479,percent,2019.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Bhutan,BTN,1600.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Bhutan,BTN,97.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Bhutan,BTN,0.4242,Ones,2018.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Bhutan,BTN,1.193007386,"proportion, pero 100,000 people",2018.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Bhutan,BTN,165.0,Cases,2019.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Bhutan,BTN,2.4,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Bhutan,BTN,69.50902262964706,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Bhutan,BTN,0.034558,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Bhutan,BTN,0.040635,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Bhutan,BTN,30.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Bhutan,BTN,0.3137652,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Bhutan,BTN,16.7546333237009,percent of GNI,2018.0
39,Economics,"Central government debt, total",C4_Restrictions on gatherings,Bhutan,BTN,110.6769010083607,percent of GDP,2016.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Bhutan,BTN,-3.93,percent change,2020.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Bhutan,BTN,0.654,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Bhutan,BTN,1261.448,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Bhutan,BTN,0.046305,percent,2019.0
45,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C4_Restrictions on gatherings,Bhutan,BTN,66.561149597168,proportion,2017.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Bhutan,BTN,21581.0,number,2019.0
