rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Bulgaria,BGR,67.947,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Bulgaria,BGR,44.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Bulgaria,BGR,40238.04714639736,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Bulgaria,BGR,27.6502,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Bulgaria,BGR,35.06,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Bulgaria,BGR,15.1401354438355,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Bulgaria,BGR,7.74,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Bulgaria,BGR,49.17165481543572,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Bulgaria,BGR,41708.46,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Bulgaria,BGR,0.3849187,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Bulgaria,BGR,63.6520004,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Bulgaria,BGR,33.85154,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Bulgaria,BGR,5.185,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Bulgaria,BGR,4.2,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Bulgaria,BGR,35.71,rate,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Bulgaria,BGR,21.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Bulgaria,BGR,92.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Bulgaria,BGR,0.816,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Bulgaria,BGR,55.243,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Bulgaria,BGR,0.040476,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Bulgaria,BGR,3107000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Bulgaria,BGR,78.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Bulgaria,BGR,-24001.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Bulgaria,BGR,26.66666667,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Bulgaria,BGR,93.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Bulgaria,BGR,0.225973,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Bulgaria,BGR,4.8156,Ones,2015.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Bulgaria,BGR,116.206,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Bulgaria,BGR,0.5401217,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Bulgaria,BGR,190027.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Bulgaria,BGR,45.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Bulgaria,BGR,1.3046665939,"proportion, pero 100,000 people",2018.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Bulgaria,BGR,50.40416888925362,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Bulgaria,BGR,2477.65540069696,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Bulgaria,BGR,7.93,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Bulgaria,BGR,0.0358966,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Bulgaria,BGR,0.373394608345985,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Bulgaria,BGR,36.55077772468187,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Bulgaria,BGR,6.4,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Bulgaria,BGR,4.0332,Ones,2015.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Bulgaria,BGR,46.20655697345205,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Bulgaria,BGR,0.1,percent,2019.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Bulgaria,BGR,38.57,percent,2018.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Bulgaria,BGR,6496.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Bulgaria,BGR,71.04592,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Bulgaria,BGR,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Bulgaria,BGR,5.851501,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Bulgaria,BGR,3.8499999,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Bulgaria,BGR,5.265500068664551,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Bulgaria,BGR,0.5316786,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Bulgaria,BGR,0.000145,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Bulgaria,BGR,5.996297,percent of total energy,2014.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Bulgaria,BGR,0.037262,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Bulgaria,BGR,972255.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Bulgaria,BGR,17.6500779274042,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Bulgaria,BGR,4.358,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Bulgaria,BGR,-0.1551902,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Bulgaria,BGR,25.0,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Bulgaria,BGR,5.7,percent,2020.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Bulgaria,BGR,8.11,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Bulgaria,BGR,33.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Bulgaria,BGR,0.006279,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Bulgaria,BGR,0.025146,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Bulgaria,BGR,132.2621599661743,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Bulgaria,BGR,4708.92745757231,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Bulgaria,BGR,0.141258,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Bulgaria,BGR,0.098452,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Bulgaria,BGR,0.3390003,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Bulgaria,BGR,49.112999,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Bulgaria,BGR,19.14913,micrograms per cubic meter,2017.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Bulgaria,BGR,99.8946743201431,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Bulgaria,BGR,33.81209112025061,percent of total,2014.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Bulgaria,BGR,40.4,index ,2017.0
