rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Pakistan,PAK,17.0709,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Pakistan,PAK,31.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Pakistan,PAK,62.56311086708722,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Pakistan,PAK,0.81309,per 100 people,2019.0
5,Economics,Stock market capitalization (US$ million),C4_Restrictions on gatherings,Pakistan,PAK,91863740000.0,US Dollar,2016.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Pakistan,PAK,45.52,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Pakistan,PAK,3.97076610579771,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Pakistan,PAK,6.07,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Pakistan,PAK,92.07809303255931,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Pakistan,PAK,201149.6,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Pakistan,PAK,-0.8433508,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Pakistan,PAK,38.3160019,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Pakistan,PAK,23.4942,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Pakistan,PAK,1.726,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Pakistan,PAK,1.1,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Pakistan,PAK,12.51,rate,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Pakistan,PAK,263.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Pakistan,PAK,75.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Pakistan,PAK,0.557,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Pakistan,PAK,52.6899986,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Pakistan,PAK,0.031718,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Pakistan,PAK,840000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Pakistan,PAK,37.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Pakistan,PAK,-1166895.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Pakistan,PAK,20.1754386,proportion,2020.0
