rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Switzerland,CHE,93.1461,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Switzerland,CHE,85.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Switzerland,CHE,95788.23235254055,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Switzerland,CHE,45.2082,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Switzerland,CHE,10.62,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Switzerland,CHE,16.9307076712283,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Switzerland,CHE,8.43,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Switzerland,CHE,17.094085702623488,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Switzerland,CHE,34477.13,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Switzerland,CHE,1.527955,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Switzerland,CHE,77.1600037,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Switzerland,CHE,23.59876,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Switzerland,CHE,4.386,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Switzerland,CHE,3.7,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Switzerland,CHE,6.86,rate,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Switzerland,CHE,5.4,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Switzerland,CHE,96.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Switzerland,CHE,0.955,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Switzerland,CHE,68.0920029,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Switzerland,CHE,0.075598,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Switzerland,CHE,2853000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Switzerland,CHE,96.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Switzerland,CHE,259999.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Switzerland,CHE,41.5,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Switzerland,CHE,95.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Switzerland,CHE,0.116253,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Switzerland,CHE,17.5357,Ones,2017.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Switzerland,CHE,127.189,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Switzerland,CHE,1.336993,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Switzerland,CHE,402264.0,"Number (cumulative total by Dec 26,2020)",2020.0
32,Economics,"Central government debt, total",C4_Restrictions on gatherings,Switzerland,CHE,19.73491354964092,percent of GDP,2016.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Switzerland,CHE,57.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Switzerland,CHE,0.58646802447,"proportion, pero 100,000 people",2018.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Switzerland,CHE,1.069640074436056,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Switzerland,CHE,2960.073389391186,kg of oil equivalent per capita,2015.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Switzerland,CHE,8.82,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Switzerland,CHE,1.906641,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Switzerland,CHE,0.0680817586274717,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Switzerland,CHE,50.08899720596332,percent of energy use,2015.0
