rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Burundi,BDI,2.66075,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Burundi,BDI,19.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Burundi,BDI,9.19294606168987,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Burundi,BDI,0.0328778,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Burundi,BDI,55.33,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Burundi,BDI,-16.9125729891452,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Burundi,BDI,5.94,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Burundi,BDI,97.87602964557674,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Burundi,BDI,495.045,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Burundi,BDI,-1.708204,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Burundi,BDI,6.53700018,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Burundi,BDI,8.799867,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Burundi,BDI,0.87,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Burundi,BDI,1.9,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Burundi,BDI,5.58,rate,2014.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Burundi,BDI,107.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Burundi,BDI,93.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Burundi,BDI,0.433,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Burundi,BDI,79.0810013,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Burundi,BDI,0.031876,percent,2019.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Burundi,BDI,14.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Burundi,BDI,10003.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Burundi,BDI,92.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Burundi,BDI,0.265662,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Burundi,BDI,0.8526,Ones,2017.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Burundi,BDI,57.6156,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Burundi,BDI,-1.64903,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Burundi,BDI,761.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Burundi,BDI,10.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Burundi,BDI,6.0545373656,"proportion, pero 100,000 people",2016.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Burundi,BDI,5.42,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Burundi,BDI,-1.431905,score,2019.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Burundi,BDI,57.6,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Burundi,BDI,0.1001,Ones,2017.0
