rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Malta,MLT,85.7786,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Malta,MLT,53.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Malta,MLT,10870.32207109079,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Malta,MLT,45.2438,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Malta,MLT,30.16,score,2020.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Malta,MLT,7.94,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Malta,MLT,33.593645802064856,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Malta,MLT,1342.122,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Malta,MLT,1.110597,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Malta,MLT,81.0070038,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Malta,MLT,25.34354,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Malta,MLT,1.87,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Malta,MLT,5.7,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Malta,MLT,41.66,rate,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Malta,MLT,14.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Malta,MLT,98.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Malta,MLT,0.895,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Malta,MLT,56.3269997,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Malta,MLT,0.069691,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Malta,MLT,100000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Malta,MLT,90.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Malta,MLT,4501.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Malta,MLT,13.43283582,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Malta,MLT,96.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Malta,MLT,0.124919,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Malta,MLT,9.4833,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Malta,MLT,144.144,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Malta,MLT,1.090187,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Malta,MLT,11569.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Malta,MLT,55.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Malta,MLT,1.5936073579,"proportion, pero 100,000 people",2018.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Malta,MLT,92.32540291634689,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Malta,MLT,1781.504425186051,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Malta,MLT,8.33,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Malta,MLT,0.9522323,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Malta,MLT,92.32540291634689,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Malta,MLT,98.38148616512974,percent of energy use,2014.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Malta,MLT,2.8598,Ones,2015.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Malta,MLT,0.0,percent of total,2015.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Malta,MLT,28.9,percent,2018.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Malta,MLT,183.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Malta,MLT,97.78846,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Malta,MLT,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Malta,MLT,2.947413,metric tons per capita,2016.0
