rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Egypt,EGY,57.2829,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Egypt,EGY,33.0,score,2020.0
3,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Egypt,EGY,-0.827766,score,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Egypt,EGY,7.56957,per 100 people,2019.0
5,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Egypt,EGY,124280.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Egypt,EGY,35.65798,Rate (risk-weighted prevalence),2019.0
7,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Egypt,EGY,35.33288262242069,per 1 million people,2019.0
8,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Egypt,EGY,4.67,score,2018.0
9,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Egypt,EGY,-7.391493975802161,percent of energy use,2014.0
10,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Egypt,EGY,21.01199602147524,percent of total,2015.0
11,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Egypt,EGY,-0.670213,score,2019.0
12,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Egypt,EGY,17.8,percent,2020.0
13,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Egypt,EGY,94.9717,per 100 people,2019.0
14,Social issues ,Press freedom score,C4_Restrictions on gatherings,Egypt,EGY,56.82,score,2020.0
15,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Egypt,EGY,7041.0,"Number (cumulative total by Dec 26,2020)",2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Egypt,EGY,48.5509987,Percentage of total employment,2020.0
17,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Egypt,EGY,22.3,percent,2020.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Egypt,EGY,15.10067114,proportion,2020.0
19,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Egypt,EGY,86.99945,micrograms per cubic meter,2017.0
20,Health,Prevalence of obesity,C4_Restrictions on gatherings,Egypt,EGY,32.0,percent,2016.0
21,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Egypt,EGY,0.0,percent of total,2015.0
22,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Egypt,EGY,827.4971668677881,kg of oil equivalent per capita,2014.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Egypt,EGY,0.079929,percent,2019.0
24,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Egypt,EGY,1598000000.0,kWh,2015.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Egypt,EGY,-190164.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Egypt,EGY,95.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Egypt,EGY,0.4521,Ones,2018.0
29,Environment,Energy use ,C4_Restrictions on gatherings,Egypt,EGY,79.92308951008364,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Egypt,EGY,12.0,Cases,2019.0
31,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Egypt,EGY,97.92893,percent of total,2014.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Egypt,EGY,1.4,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Egypt,EGY,86.00613825029183,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Egypt,EGY,0.048597,percent,2019.0
