rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Ecuador,ECU,57.2722,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Ecuador,ECU,39.0,score,2020.0
3,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Ecuador,ECU,-0.8236187,score,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Ecuador,ECU,12.0439,per 100 people,2019.0
5,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Ecuador,ECU,204249.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Ecuador,ECU,9.03723,Rate (risk-weighted prevalence),2019.0
7,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Ecuador,ECU,313.5781046045445,per 1 million people,2019.0
8,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Ecuador,ECU,7.14,score,2018.0
9,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Ecuador,ECU,-114.7121381964574,percent of energy use,2014.0
10,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Ecuador,ECU,34.52961672473867,percent of total,2015.0
11,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Ecuador,ECU,-0.4964109,score,2019.0
12,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Ecuador,ECU,9.8,percent,2020.0
13,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Ecuador,ECU,91.2479,per 100 people,2019.0
14,Social issues ,Press freedom score,C4_Restrictions on gatherings,Ecuador,ECU,32.62,score,2020.0
15,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Ecuador,ECU,13932.0,"Number (cumulative total by Dec 26,2020)",2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Ecuador,ECU,52.4609985,Percentage of total employment,2020.0
17,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Ecuador,ECU,23.1,percent,2020.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Ecuador,ECU,39.41605839,proportion,2020.0
19,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Ecuador,ECU,14.8861,micrograms per cubic meter,2017.0
20,Health,Prevalence of obesity,C4_Restrictions on gatherings,Ecuador,ECU,19.9,percent,2016.0
21,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Ecuador,ECU,0.0,percent of total,2015.0
22,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Ecuador,ECU,888.9648954559342,kg of oil equivalent per capita,2014.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Ecuador,ECU,0.082729,percent,2019.0
24,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Ecuador,ECU,543000000.0,kWh,2015.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Ecuador,ECU,182000.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Ecuador,ECU,83.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Ecuador,ECU,2.0368,Ones,2016.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Ecuador,ECU,5.8006273457,"proportion, pero 100,000 people",2018.0
29,Environment,Energy use ,C4_Restrictions on gatherings,Ecuador,ECU,73.5991319243388,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Ecuador,ECU,46.0,Cases,2019.0
31,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Ecuador,ECU,86.88466,percent of total,2014.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Ecuador,ECU,4.2,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Ecuador,ECU,69.40303455188986,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Ecuador,ECU,0.055426,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Ecuador,ECU,0.034556,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Ecuador,ECU,27.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Ecuador,ECU,-0.3985842,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Ecuador,ECU,3.64586104840398,percent of GNI,2018.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Ecuador,ECU,-0.571,percent change,2020.0
41,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Ecuador,ECU,0.4,percent,2019.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Ecuador,ECU,0.759,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Ecuador,ECU,41154.74,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Ecuador,ECU,0.052854,percent,2019.0
45,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C4_Restrictions on gatherings,Ecuador,ECU,92.8297882080078,proportion,2017.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Ecuador,ECU,2195840.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Ecuador,ECU,-0.1890175,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Ecuador,ECU,35.66,percent,2018.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Ecuador,ECU,67.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Ecuador,ECU,2.495571,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Ecuador,ECU,40.0,score,2021.0
53,Health,Hospital beds (per 10 000 population),C4_Restrictions on gatherings,Ecuador,ECU,13.9,Ones,2016.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Ecuador,ECU,100.0,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Ecuador,ECU,0.195278,percent,2019.0
56,Demographics,People with basic handwashing facilities including soap and water (% of population),C4_Restrictions on gatherings,Ecuador,ECU,80.6347784463545,proportion,2017.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Ecuador,ECU,4.23799992,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Ecuador,ECU,85.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Ecuador,ECU,55.3050003,Percentage of females of the total population,2020.0
