rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Serbia,SRB,77.4168,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Serbia,SRB,38.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Serbia,SRB,8072.167286419317,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Serbia,SRB,18.4994,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Serbia,SRB,31.62,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Serbia,SRB,3.08153880781451,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Serbia,SRB,7.05,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Serbia,SRB,66.11626143786188,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Serbia,SRB,45221.44,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Serbia,SRB,0.0266261,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Serbia,SRB,57.5779991,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Serbia,SRB,35.03955,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Serbia,SRB,7.241,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Serbia,SRB,5.1,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Serbia,SRB,13.89,rate,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Serbia,SRB,14.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Serbia,SRB,97.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Serbia,SRB,0.806,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Serbia,SRB,54.7099991,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Serbia,SRB,0.039095,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Serbia,SRB,35000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Serbia,SRB,64.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Serbia,SRB,20000.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Serbia,SRB,38.8,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Serbia,SRB,87.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Serbia,SRB,0.206938,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Serbia,SRB,6.0855,Ones,2016.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Serbia,SRB,96.371,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Serbia,SRB,-0.0916651,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Serbia,SRB,292640.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Serbia,SRB,42.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Serbia,SRB,1.2268905787,"proportion, pero 100,000 people",2018.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Serbia,SRB,73.08418672695836,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Serbia,SRB,1859.428887652274,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Serbia,SRB,7.34,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Serbia,SRB,-0.1190698,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Serbia,SRB,0.0744779890942945,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Serbia,SRB,28.78146806509399,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Serbia,SRB,5.3,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Serbia,SRB,3.1131,Ones,2016.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Serbia,SRB,72.42984439420135,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Serbia,SRB,0.1,percent,2019.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Serbia,SRB,31.33,percent,2018.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Serbia,SRB,2580.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Serbia,SRB,83.87126,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Serbia,SRB,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Serbia,SRB,6.406826,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Serbia,SRB,12.7220001,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Serbia,SRB,6.077899932861328,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Serbia,SRB,0.1138671,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Serbia,SRB,0.000138,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Serbia,SRB,7.768875,percent of total energy,2014.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Serbia,SRB,0.036908,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Serbia,SRB,2565090.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Serbia,SRB,21.1738852789742,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Serbia,SRB,8.338,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Serbia,SRB,-0.4455515,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Serbia,SRB,21.5,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Serbia,SRB,10.8,percent,2020.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Serbia,SRB,7.62,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Serbia,SRB,22.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Serbia,SRB,0.001479,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Serbia,SRB,0.02539,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Serbia,SRB,122.5228981209119,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Serbia,SRB,4271.744666910499,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Serbia,SRB,0.128587,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Serbia,SRB,0.116383,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Serbia,SRB,0.0190787,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Serbia,SRB,47.2919998,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Serbia,SRB,24.72636,micrograms per cubic meter,2017.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Serbia,SRB,100.0,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Serbia,SRB,0.0,percent of total,2014.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Serbia,SRB,36.2,index ,2017.0
