rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Viet Nam,VNM,68.7,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Viet Nam,VNM,36.0,score,2020.0
3,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Viet Nam,VNM,-0.2623483,score,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Viet Nam,VNM,15.3453,per 100 people,2019.0
5,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Viet Nam,VNM,1410.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Viet Nam,VNM,28.81619,Rate (risk-weighted prevalence),2019.0
7,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Viet Nam,VNM,2596.98870766931,per 1 million people,2019.0
8,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Viet Nam,VNM,6.25,score,2018.0
10,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Viet Nam,VNM,0.486029109555528,percent of total,2015.0
11,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Viet Nam,VNM,-0.5138411,score,2019.0
12,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Viet Nam,VNM,6.0,percent,2020.0
13,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Viet Nam,VNM,141.227,per 100 people,2019.0
14,Social issues ,Press freedom score,C4_Restrictions on gatherings,Viet Nam,VNM,74.71,score,2020.0
15,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Viet Nam,VNM,35.0,"Number (cumulative total by Dec 26,2020)",2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Viet Nam,VNM,35.4140015,Percentage of total employment,2020.0
17,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Viet Nam,VNM,22.3,percent,2020.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Viet Nam,VNM,26.72064777,proportion,2020.0
19,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Viet Nam,VNM,29.62673,micrograms per cubic meter,2017.0
20,Health,Prevalence of obesity,C4_Restrictions on gatherings,Viet Nam,VNM,2.1,percent,2016.0
21,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Viet Nam,VNM,29.57144627910466,percent of total,2015.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Viet Nam,VNM,0.107366,percent,2019.0
24,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Viet Nam,VNM,181000000.0,kWh,2015.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Viet Nam,VNM,-399999.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Viet Nam,VNM,95.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Viet Nam,VNM,0.8281,Ones,2016.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Viet Nam,VNM,176.0,Cases,2019.0
