rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Jamaica,JAM,55.0721,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Jamaica,JAM,44.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Jamaica,JAM,144.4910742843537,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Jamaica,JAM,10.7828,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Jamaica,JAM,10.51,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Jamaica,JAM,17.4718930874822,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Jamaica,JAM,7.69,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Jamaica,JAM,60.02494703870308,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Jamaica,JAM,8225.081,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Jamaica,JAM,0.6409134,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Jamaica,JAM,68.0800018,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Jamaica,JAM,17.7571,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Jamaica,JAM,4.929,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Jamaica,JAM,3.9,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Jamaica,JAM,99.46,rate,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Jamaica,JAM,3.2,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Jamaica,JAM,96.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Jamaica,JAM,0.734,index,2019.0
