rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Latvia,LVA,86.1355,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Latvia,LVA,57.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Latvia,LVA,19868.37021752007,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Latvia,LVA,26.6892,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Latvia,LVA,18.56,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Latvia,LVA,4.68337356926135,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Latvia,LVA,7.89,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Latvia,LVA,42.31122746144478,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Latvia,LVA,7003.97,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Latvia,LVA,0.8849515,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Latvia,LVA,69.7659988,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Latvia,LVA,26.12643,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Latvia,LVA,3.1,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Latvia,LVA,3.7,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Latvia,LVA,33.5,rate,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Latvia,LVA,26.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Latvia,LVA,99.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Latvia,LVA,0.866,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Latvia,LVA,60.9690018,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Latvia,LVA,0.043602,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Latvia,LVA,916000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Latvia,LVA,89.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Latvia,LVA,-74186.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Latvia,LVA,30.0,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Latvia,LVA,99.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Latvia,LVA,0.213861,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Latvia,LVA,4.7517,Ones,2017.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Latvia,LVA,108.657,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Latvia,LVA,0.4488481,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Latvia,LVA,29427.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Latvia,LVA,52.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Latvia,LVA,4.3558049657,"proportion, pero 100,000 people",2018.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Latvia,LVA,49.82830290981384,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Latvia,LVA,2176.84330583785,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Latvia,LVA,8.34,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Latvia,LVA,1.013924,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Latvia,LVA,0.0180733779143322,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Latvia,LVA,45.16008774809908,percent of energy use,2014.0
