rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Turkey,TUR,73.9767,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Turkey,TUR,40.0,score,2020.0
3,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Turkey,TUR,-0.0073169,score,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Turkey,TUR,17.0587,per 100 people,2019.0
5,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Turkey,TUR,1167752.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Turkey,TUR,31.46364,Rate (risk-weighted prevalence),2019.0
7,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Turkey,TUR,5438.188825394915,per 1 million people,2019.0
8,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Turkey,TUR,6.27,score,2018.0
9,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Turkey,TUR,75.2078800411834,percent of energy use,2015.0
10,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Turkey,TUR,0.8495586038818411,percent of total,2015.0
11,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Turkey,TUR,-0.2909701,score,2019.0
13,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Turkey,TUR,96.8372,per 100 people,2019.0
14,Social issues ,Press freedom score,C4_Restrictions on gatherings,Turkey,TUR,50.02,score,2020.0
15,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Turkey,TUR,17610.0,"Number (cumulative total by Dec 26,2020)",2020.0
16,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Turkey,TUR,55.9059982,Percentage of total employment,2020.0
18,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Turkey,TUR,17.31748727,proportion,2020.0
19,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Turkey,TUR,44.31153,micrograms per cubic meter,2017.0
20,Health,Prevalence of obesity,C4_Restrictions on gatherings,Turkey,TUR,32.1,percent,2016.0
21,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Turkey,TUR,29.0950902083023,percent of total,2015.0
22,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Turkey,TUR,1651.361453643437,kg of oil equivalent per capita,2015.0
23,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Turkey,TUR,0.113174,percent,2019.0
24,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Turkey,TUR,16511000000.0,kWh,2015.0
25,Social issues ,Net migration,C4_Restrictions on gatherings,Turkey,TUR,1419610.0,net total / data are 5 year estimates,2019.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Turkey,TUR,97.0,percent,2019.0
27,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Turkey,TUR,1.8492,Ones,2017.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Turkey,TUR,2.5904756723,"proportion, pero 100,000 people",2018.0
29,Environment,Energy use ,C4_Restrictions on gatherings,Turkey,TUR,63.11241707922158,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
30,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Turkey,TUR,16.0,Cases,2019.0
31,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Turkey,TUR,86.84319,percent of total,2015.0
32,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Turkey,TUR,3.2,percent,2018.0
33,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Turkey,TUR,79.14739400388918,score,2020.0
34,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Turkey,TUR,0.05017,percent,2019.0
35,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Turkey,TUR,0.045968,percent,2019.0
36,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Turkey,TUR,16.0,score,2021.0
37,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Turkey,TUR,0.048386,score,2019.0
38,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Turkey,TUR,12.1491291431677,percent of GNI,2018.0
39,Economics,"Central government debt, total",C4_Restrictions on gatherings,Turkey,TUR,31.65334649503345,percent of GDP,2016.0
40,Economics,Volume of imports,C4_Restrictions on gatherings,Turkey,TUR,7.8,percent change,2020.0
42,Governance,Human Development Index,C4_Restrictions on gatherings,Turkey,TUR,0.82,index,2019.0
43,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Turkey,TUR,372724.9,kt,2016.0
44,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Turkey,TUR,0.063307,percent,2019.0
46,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Turkey,TUR,11532900.0,number,2019.0
47,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Turkey,TUR,-1.342829,score,2019.0
48,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Turkey,TUR,14.81,percent,2018.0
49,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Turkey,TUR,32.0,score,2021.0
50,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Turkey,TUR,4.669467,metric tons per capita,2016.0
52,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Turkey,TUR,16.0,score,2021.0
54,Environment,Access to electricity ,C4_Restrictions on gatherings,Turkey,TUR,100.0,percent of population,2018.0
55,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Turkey,TUR,0.233601,percent,2019.0
57,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Turkey,TUR,12.941,percent of total labor force,2020.0
58,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Turkey,TUR,99.0,percent,2019.0
60,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Turkey,TUR,33.9339981,Percentage of females of the total population,2020.0
61,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Turkey,TUR,100.0,percent of total,2017.0
62,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Turkey,TUR,-0.814703,score,2019.0
64,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Turkey,TUR,2.7107,Ones,2017.0
