rank,Category,Indicator,Policy,Country,ISO,value,unit,year
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Taiwan,TWN,65.0,score,2020.0
5,Economics,Stock market capitalization (US$ million),C4_Restrictions on gatherings,Taiwan,TWN,1177469.684,percent,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Taiwan,TWN,23.76,score,2020.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Taiwan,TWN,7.94,score,2018.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Taiwan,TWN,0.9959083,score,2019.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Taiwan,TWN,22.63303,Rate (risk-weighted prevalence),2019.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Taiwan,TWN,0.04188,percent,2019.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Taiwan,TWN,94.0,score,2021.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Taiwan,TWN,0.400737,percent,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Taiwan,TWN,0.7195977,score,2019.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Taiwan,TWN,56.0,score,2021.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Taiwan,TWN,8.42,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Taiwan,TWN,1.141121,score,2019.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Taiwan,TWN,6.584400177001953,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Taiwan,TWN,1.40276,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Taiwan,TWN,8.69e-05,percent,2019.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Taiwan,TWN,0.035913,percent,2019.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Taiwan,TWN,1.045266,score,2019.0
62,Economics,Expenditure on health (% of GDP),C4_Restrictions on gatherings,Taiwan,TWN,0.1,percent,2018.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Taiwan,TWN,8.9,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Taiwan,TWN,38.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Taiwan,TWN,0.004969,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Taiwan,TWN,0.025099,percent,2019.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Taiwan,TWN,0.162673,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Taiwan,TWN,0.084017,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Taiwan,TWN,1.436754,score,2019.0
81,Economics,Expenditure on education (% of GDP),C4_Restrictions on gatherings,Taiwan,TWN,1.5,percent,2018.0
85,Economics,"Lending interest rates, percent per annum",C4_Restrictions on gatherings,Taiwan,TWN,2.631,percent per annum,2019.0
97,Economics,"International tourism, receipts",C4_Restrictions on gatherings,Taiwan,TWN,14373000000.0,US Dollar,2019.0
102,Economics,"Trade, total as % of GDP",C4_Restrictions on gatherings,Taiwan,TWN,100.6416,percent,2019.0
108,Economics,"Foreign direct investment, net",C4_Restrictions on gatherings,Taiwan,TWN,8245000000.0,US Dollar,2019.0
112,Economics,Expenditure on social protection (% of GDP),C4_Restrictions on gatherings,Taiwan,TWN,3.2,percent,2018.0
113,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C4_Restrictions on gatherings,Taiwan,TWN,93781.7,international $ in PPP,2020.0
