rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Botswana,BWA,47.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Botswana,BWA,60.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Botswana,BWA,210.9652441271574,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Botswana,BWA,1.95386,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Botswana,BWA,23.56,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Botswana,BWA,20.4931459550485,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Botswana,BWA,7.6,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Botswana,BWA,57.07123296987986,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Botswana,BWA,6340.243,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Botswana,BWA,0.5260314,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Botswana,BWA,61.5099983,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Botswana,BWA,21.48769,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Botswana,BWA,6.593,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Botswana,BWA,4.5,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Botswana,BWA,806.61,rate,2014.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Botswana,BWA,253.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Botswana,BWA,95.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Botswana,BWA,0.735,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Botswana,BWA,70.9690018,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Botswana,BWA,0.037365,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Botswana,BWA,1000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Botswana,BWA,72.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Botswana,BWA,14999.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Botswana,BWA,10.76923077,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Botswana,BWA,97.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Botswana,BWA,0.193886,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Botswana,BWA,5.403,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Botswana,BWA,173.811,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Botswana,BWA,1.011297,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Botswana,BWA,12873.0,"Number (cumulative total by Dec 26,2020)",2020.0
32,Economics,"Central government debt, total",C4_Restrictions on gatherings,Botswana,BWA,15.23546263055361,percent of GDP,2016.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Botswana,BWA,44.0,score,2021.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Botswana,BWA,99.96629592180653,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Botswana,BWA,1300.636690168696,kg of oil equivalent per capita,2014.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Botswana,BWA,7.35,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Botswana,BWA,0.4984392,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Botswana,BWA,3.606336366700371,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Botswana,BWA,44.49996466077287,percent of energy use,2014.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Botswana,BWA,22.8,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Botswana,BWA,0.5269,Ones,2016.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Botswana,BWA,96.35995955510617,percent of total,2015.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C4_Restrictions on gatherings,Botswana,BWA,20.7,percent,2019.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Botswana,BWA,38.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Botswana,BWA,74.68798,percent of total,2014.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Botswana,BWA,64.8517227172852,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Botswana,BWA,2.935374,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Botswana,BWA,18.7210007,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Botswana,BWA,3.4665000438690186,score,2021.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Botswana,BWA,0.3700964,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Botswana,BWA,0.000238,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Botswana,BWA,19.9776,percent of total energy,2014.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Botswana,BWA,0.041586,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Botswana,BWA,141077.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Botswana,BWA,28.8798269935477,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Botswana,BWA,3.402,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Botswana,BWA,0.7078156,score,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Botswana,BWA,18.9,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Botswana,BWA,11.0,percent,2020.0
68,Governance,Personal Freedom Score ,C4_Restrictions on gatherings,Botswana,BWA,7.1,score,2018.0
69,Governance,Aggregate score for the Political Rights category,C4_Restrictions on gatherings,Botswana,BWA,28.0,score,2021.0
70,Health,Prevalence of Hypertensive heart disease,C4_Restrictions on gatherings,Botswana,BWA,0.000472,percent,2019.0
71,Health,Prevalence of total cancers,C4_Restrictions on gatherings,Botswana,BWA,0.005663,percent,2019.0
72,Environment,Energy use ,C4_Restrictions on gatherings,Botswana,BWA,75.33617691356505,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
73,Environment,Electric power consumption ,C4_Restrictions on gatherings,Botswana,BWA,1815.558068652226,kWh per capita,2014.0
74,Health,Prevalence of chronic kidney disease,C4_Restrictions on gatherings,Botswana,BWA,0.060876,percent,2019.0
76,Health,Prevalence of Diabetes,C4_Restrictions on gatherings,Botswana,BWA,0.04175,percent,2019.0
78,Governance,Government effectiveness estimate,C4_Restrictions on gatherings,Botswana,BWA,0.429048,score,2019.0
79,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Botswana,BWA,65.5250015,Percentage of females of the total population,2020.0
80,Environment,"PM2.5 air pollution, mean annual exposure",C4_Restrictions on gatherings,Botswana,BWA,23.09439,micrograms per cubic meter,2017.0
88,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C4_Restrictions on gatherings,Botswana,BWA,100.0,percent of total,2017.0
89,Environment,Electricity production from nuclear sources ,C4_Restrictions on gatherings,Botswana,BWA,0.0,percent of total,2014.0
106,Social issues ,Gini index (World Bank estimate),C4_Restrictions on gatherings,Botswana,BWA,53.3,index ,2015.0
