rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,France,FRA,83.3397,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,France,FRA,69.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,France,FRA,29396.27679360689,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,France,FRA,45.6934,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,France,FRA,22.92,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,France,FRA,8.93840192931033,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,France,FRA,7.4,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,France,FRA,30.481111070323838,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,France,FRA,303275.6,kt,2014.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,France,FRA,1.141659,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,France,FRA,77.7279968,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,France,FRA,23.79618,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,France,FRA,2.66,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,France,FRA,8.3,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,France,FRA,375.63,rate,2016.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,France,FRA,8.7,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,France,FRA,96.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,France,FRA,0.901,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,France,FRA,54.9220009,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,France,FRA,0.069994,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,France,FRA,34917000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,France,FRA,90.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,France,FRA,182636.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,France,FRA,39.51473137,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,France,FRA,90.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,France,FRA,0.118459,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,France,FRA,11.4707,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,France,FRA,110.615,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,France,FRA,0.313681,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,France,FRA,2401113.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,France,FRA,52.0,score,2021.0
