rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Poland,POL,84.5165,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Poland,POL,56.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Poland,POL,20603.13386518309,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Poland,POL,20.5808,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Poland,POL,28.65,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Poland,POL,10.5160658170429,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Poland,POL,7.04,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Poland,POL,41.028733918699864,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Poland,POL,299036.5,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Poland,POL,0.6982619,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Poland,POL,59.1030006,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Poland,POL,27.35025,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Poland,POL,6.222,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Poland,POL,4.5,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Poland,POL,17.43,rate,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Poland,POL,15.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Poland,POL,95.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Poland,POL,0.88,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Poland,POL,56.3530006,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Poland,POL,0.036664,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Poland,POL,20851000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Poland,POL,82.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Poland,POL,-146976.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Poland,POL,28.69565217,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Poland,POL,93.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Poland,POL,0.214582,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Poland,POL,6.8926,Ones,2018.0
