rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C4_Restrictions on gatherings,Mexico,MEX,70.0699,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C4_Restrictions on gatherings,Mexico,MEX,31.0,score,2020.0
3,Demographics,Secure Internet servers ,C4_Restrictions on gatherings,Mexico,MEX,271.4862346367382,per 1 million people,2019.0
4,Demographics,Fixed broadband subscriptions,C4_Restrictions on gatherings,Mexico,MEX,15.029,per 100 people,2019.0
6,Social issues ,Press freedom score,C4_Restrictions on gatherings,Mexico,MEX,45.45,score,2020.0
7,Environment,"Adjusted net savings, including particulate emission damage",C4_Restrictions on gatherings,Mexico,MEX,6.60424393321858,percent of GNI,2018.0
8,Governance,Economic Freedom Score,C4_Restrictions on gatherings,Mexico,MEX,7.21,score,2018.0
9,Governance,Fragile States Index Total ,C4_Restrictions on gatherings,Mexico,MEX,67.19999999999999,score,2020.0
10,Environment,CO2 emissions (kt),C4_Restrictions on gatherings,Mexico,MEX,486405.5,kt,2016.0
11,Governance,Voice and accountability estimate,C4_Restrictions on gatherings,Mexico,MEX,0.0183283,score,2019.0
12,Economics,Employment in services (% of total employment) (modeled ILO estimate),C4_Restrictions on gatherings,Mexico,MEX,61.3730011,Percentage of total employment,2020.0
13,Health,Summary exposure value tobacco,C4_Restrictions on gatherings,Mexico,MEX,10.96058,Rate (risk-weighted prevalence),2019.0
14,Economics,Volume of imports,C4_Restrictions on gatherings,Mexico,MEX,3.503,percent change,2020.0
15,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C4_Restrictions on gatherings,Mexico,MEX,2.7,percent,2018.0
16,Governance,Serious assault (rate),C4_Restrictions on gatherings,Mexico,MEX,37.08,rate,2018.0
17,Health,"Incidence of tuberculosis (per 100,000 people)",C4_Restrictions on gatherings,Mexico,MEX,23.0,Cases,2019.0
18,Health,"Immunization, DPT (% of children ages 12-23 months)",C4_Restrictions on gatherings,Mexico,MEX,82.0,percent,2019.0
19,Governance,Human Development Index,C4_Restrictions on gatherings,Mexico,MEX,0.779,index,2019.0
20,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C4_Restrictions on gatherings,Mexico,MEX,60.6599998,Percentage of total population,2020.0
21,Health,Prevalence of anxiety disorders,C4_Restrictions on gatherings,Mexico,MEX,0.038495,percent,2019.0
22,Environment,"Electricity production from renewable sources, excluding hydroelectric",C4_Restrictions on gatherings,Mexico,MEX,17082000000.0,kWh,2015.0
23,Governance,Total freedom in the world score ,C4_Restrictions on gatherings,Mexico,MEX,61.0,score,2021.0
24,Social issues ,Net migration,C4_Restrictions on gatherings,Mexico,MEX,-300000.0,net total / data are 5 year estimates,2019.0
25,Social issues ,Proportion of seats held by women in national parliaments (%),C4_Restrictions on gatherings,Mexico,MEX,48.2,proportion,2020.0
26,Health,"Immunization, measles (% of children ages 12-23 months)",C4_Restrictions on gatherings,Mexico,MEX,73.0,percent,2019.0
27,Health,Prevalence of Respiratory infections and tuberculosis,C4_Restrictions on gatherings,Mexico,MEX,0.312243,percent,2019.0
28,Health,"Nurses and midwives (per 1,000 people)",C4_Restrictions on gatherings,Mexico,MEX,2.3961,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C4_Restrictions on gatherings,Mexico,MEX,95.1333,per 100 people,2019.0
30,Governance,Political stability and absence of violence/terrorism estimate,C4_Restrictions on gatherings,Mexico,MEX,-0.714571,score,2019.0
31,Health,Prevalence of COVID-19,C4_Restrictions on gatherings,Mexico,MEX,1289298.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Governance,Aggregate score for the Civil Liberties category,C4_Restrictions on gatherings,Mexico,MEX,34.0,score,2021.0
34,Social issues ,"Intentional homicides (per 100,000 people)",C4_Restrictions on gatherings,Mexico,MEX,29.071061625,"proportion, pero 100,000 people",2018.0
35,Environment,"Electricity production from oil, gas and coal sources",C4_Restrictions on gatherings,Mexico,MEX,80.87601000199268,percent of total,2015.0
36,Environment,Energy use (kg of oil equivalent per capita),C4_Restrictions on gatherings,Mexico,MEX,1537.2613237258,kg of oil equivalent per capita,2015.0
37,Governance,Human Freedom Score ,C4_Restrictions on gatherings,Mexico,MEX,6.85,score,2018.0
38,Governance,Rule of law estimate ,C4_Restrictions on gatherings,Mexico,MEX,-0.6581036,score,2019.0
39,Environment,Electricity production from oil sources,C4_Restrictions on gatherings,Mexico,MEX,10.14887284741819,percent of total,2015.0
40,Environment,"Energy imports, net ",C4_Restrictions on gatherings,Mexico,MEX,-4.666485312736533,percent of energy use,2015.0
41,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Mexico,MEX,12.1,percent,2020.0
42,Health,"Physicians (per 1,000 people)",C4_Restrictions on gatherings,Mexico,MEX,2.3827,Ones,2017.0
43,Environment,Electricity production from coal sources ,C4_Restrictions on gatherings,Mexico,MEX,10.86591801708567,percent of total,2015.0
45,Social issues ,Proportion of women in managerial positions (%),C4_Restrictions on gatherings,Mexico,MEX,36.1,percent,2018.0
46,Health,Mortality due to COVID-19,C4_Restrictions on gatherings,Mexico,MEX,116487.0,"Number (cumulative total by Dec 26,2020)",2020.0
47,Environment,Fossil fuel energy consumption,C4_Restrictions on gatherings,Mexico,MEX,90.42621,percent of total,2015.0
48,Environment,Access to electricity ,C4_Restrictions on gatherings,Mexico,MEX,100.0,percent of population,2018.0
49,Environment,CO2 emissions (metric tons per capita),C4_Restrictions on gatherings,Mexico,MEX,3.943827,metric tons per capita,2016.0
50,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C4_Restrictions on gatherings,Mexico,MEX,3.65400004,percent of total labor force,2020.0
51,Social issues ,Life Ladder ,C4_Restrictions on gatherings,Mexico,MEX,6.316800117492676,score,2021.0
52,Demographics,People using at least basic sanitation services (% of population),C4_Restrictions on gatherings,Mexico,MEX,91.183055555117,proportion,2017.0
53,Governance,Regulatory quality estimate,C4_Restrictions on gatherings,Mexico,MEX,0.1036798,score,2019.0
54,Health,Prevalence of down syndrome,C4_Restrictions on gatherings,Mexico,MEX,0.000244,percent,2019.0
55,Environment,Combustible renewables and waste,C4_Restrictions on gatherings,Mexico,MEX,3.757445,percent of total energy,2015.0
56,Health,Prevalence of Depressive disorders,C4_Restrictions on gatherings,Mexico,MEX,0.03872,percent,2019.0
57,Demographics,Fixed telephone subscriptions,C4_Restrictions on gatherings,Mexico,MEX,22519700.0,number,2019.0
58,Environment,Renewable energy consumption ,C4_Restrictions on gatherings,Mexico,MEX,9.2152134550018,percent of total final energy consumption,2015.0
59,Economics,Volume of exports,C4_Restrictions on gatherings,Mexico,MEX,3.338,percent change,2020.0
60,Governance,Control of corruption estimate,C4_Restrictions on gatherings,Mexico,MEX,-0.8210801,score,2019.0
61,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C4_Restrictions on gatherings,Mexico,MEX,1.55109059810638,proportion,2016.0
63,Demographics,"Age dependency ratio, old (% of working-age population)",C4_Restrictions on gatherings,Mexico,MEX,11.16996881116683,proportion,2019.0
64,Health,Prevalence of obesity,C4_Restrictions on gatherings,Mexico,MEX,28.9,percent,2016.0
65,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C4_Restrictions on gatherings,Mexico,MEX,6.3,percent,2020.0
